0.200000E-01  0.119130E+04
0.300000E-01  0.118890E+04
0.400000E-01  0.118650E+04
0.500000E-01  0.118430E+04
0.600000E-01  0.118210E+04
0.700000E-01  0.118000E+04
0.800000E-01  0.117790E+04
0.900000E-01  0.117590E+04
0.100000E+00  0.117390E+04
0.110000E+00  0.117200E+04
0.120000E+00  0.117020E+04
0.130000E+00  0.116840E+04
0.140000E+00  0.116660E+04
0.150000E+00  0.116490E+04
0.160000E+00  0.116320E+04
0.170000E+00  0.116160E+04
0.180000E+00  0.116010E+04
0.190000E+00  0.115860E+04
0.200000E+00  0.115710E+04
0.210000E+00  0.115570E+04
0.220000E+00  0.115440E+04
0.230000E+00  0.115310E+04
0.240000E+00  0.115190E+04
0.250000E+00  0.115070E+04
0.260000E+00  0.114960E+04
0.270000E+00  0.114850E+04
0.280000E+00  0.114750E+04
0.290000E+00  0.114650E+04
0.300000E+00  0.114560E+04
0.310000E+00  0.114470E+04
0.320000E+00  0.114380E+04
0.330000E+00  0.114300E+04
0.340000E+00  0.114220E+04
0.350000E+00  0.114160E+04
0.360000E+00  0.114200E+04
0.370000E+00  0.114230E+04
0.380000E+00  0.114250E+04
0.390000E+00  0.114250E+04
0.400000E+00  0.114240E+04
0.410000E+00  0.114180E+04
0.420000E+00  0.114100E+04
0.430000E+00  0.114010E+04
0.440000E+00  0.113910E+04
0.450000E+00  0.113810E+04
0.460000E+00  0.113720E+04
0.470000E+00  0.113640E+04
0.480000E+00  0.113580E+04
0.490000E+00  0.113530E+04
0.500000E+00  0.113500E+04
0.510000E+00  0.113540E+04
0.520000E+00  0.113590E+04
0.530000E+00  0.113640E+04
0.540000E+00  0.113710E+04
0.550000E+00  0.113770E+04
0.560000E+00  0.113840E+04
0.570000E+00  0.113910E+04
0.580000E+00  0.113970E+04
0.590000E+00  0.114030E+04
0.600000E+00  0.114090E+04
0.610000E+00  0.114110E+04
0.620000E+00  0.114140E+04
0.630000E+00  0.114150E+04
0.640000E+00  0.114170E+04
0.650000E+00  0.114180E+04
0.660000E+00  0.114190E+04
0.670000E+00  0.114190E+04
0.680000E+00  0.114190E+04
0.690000E+00  0.114190E+04
0.700000E+00  0.114190E+04
0.710000E+00  0.114180E+04
0.720000E+00  0.114170E+04
0.730000E+00  0.114160E+04
0.740000E+00  0.114150E+04
0.750000E+00  0.114130E+04
0.760000E+00  0.114110E+04
0.770000E+00  0.114100E+04
0.780000E+00  0.114080E+04
0.790000E+00  0.114060E+04
0.800000E+00  0.114050E+04
0.810000E+00  0.114040E+04
0.820000E+00  0.114030E+04
0.830000E+00  0.114020E+04
0.840000E+00  0.114020E+04
0.850000E+00  0.114010E+04
0.860000E+00  0.114010E+04
0.870000E+00  0.114010E+04
0.880000E+00  0.114000E+04
0.890000E+00  0.114000E+04
0.900000E+00  0.114000E+04
0.910000E+00  0.114000E+04
0.920000E+00  0.114010E+04
0.930000E+00  0.114010E+04
0.940000E+00  0.114020E+04
0.950000E+00  0.114030E+04
0.960000E+00  0.114040E+04
0.970000E+00  0.114050E+04
0.980000E+00  0.114050E+04
0.990000E+00  0.114060E+04
0.100000E+01  0.114070E+04
0.101000E+01  0.114050E+04
0.102000E+01  0.114020E+04
0.103000E+01  0.114000E+04
0.104000E+01  0.113980E+04
0.105000E+01  0.113960E+04
0.106000E+01  0.113940E+04
0.107000E+01  0.113930E+04
0.108000E+01  0.113920E+04
0.109000E+01  0.113930E+04
0.110000E+01  0.113950E+04
0.111000E+01  0.114020E+04
0.112000E+01  0.114100E+04
0.113000E+01  0.114180E+04
0.114000E+01  0.114270E+04
0.115000E+01  0.114360E+04
0.116000E+01  0.114450E+04
0.117000E+01  0.114540E+04
0.118000E+01  0.114620E+04
0.119000E+01  0.114710E+04
0.120000E+01  0.114790E+04
0.121000E+01  0.114860E+04
