0.200000E-01  0.119130E+04
0.300000E-01  0.118890E+04
0.400000E-01  0.118660E+04
0.500000E-01  0.118430E+04
0.600000E-01  0.118220E+04
0.700000E-01  0.118010E+04
0.800000E-01  0.117800E+04
0.900000E-01  0.117610E+04
0.100000E+00  0.117410E+04
0.110000E+00  0.117230E+04
0.120000E+00  0.117050E+04
0.130000E+00  0.116880E+04
0.140000E+00  0.116710E+04
0.150000E+00  0.116550E+04
0.160000E+00  0.116400E+04
0.170000E+00  0.116250E+04
0.180000E+00  0.116110E+04
0.190000E+00  0.115980E+04
0.200000E+00  0.115850E+04
0.210000E+00  0.115720E+04
0.220000E+00  0.115600E+04
0.230000E+00  0.115490E+04
0.240000E+00  0.115380E+04
0.250000E+00  0.115270E+04
0.260000E+00  0.115170E+04
0.270000E+00  0.115090E+04
0.280000E+00  0.115150E+04
0.290000E+00  0.115200E+04
0.300000E+00  0.115260E+04
0.310000E+00  0.115310E+04
0.320000E+00  0.115350E+04
0.330000E+00  0.115390E+04
0.340000E+00  0.115410E+04
0.350000E+00  0.115430E+04
0.360000E+00  0.115440E+04
0.370000E+00  0.115440E+04
0.380000E+00  0.115430E+04
0.390000E+00  0.115410E+04
0.400000E+00  0.115390E+04
0.410000E+00  0.115330E+04
0.420000E+00  0.115270E+04
0.430000E+00  0.115220E+04
0.440000E+00  0.115180E+04
0.450000E+00  0.115150E+04
0.460000E+00  0.115120E+04
0.470000E+00  0.115110E+04
0.480000E+00  0.115100E+04
0.490000E+00  0.115090E+04
0.500000E+00  0.115090E+04
0.510000E+00  0.115110E+04
0.520000E+00  0.115120E+04
0.530000E+00  0.115130E+04
0.540000E+00  0.115130E+04
0.550000E+00  0.115130E+04
0.560000E+00  0.115130E+04
0.570000E+00  0.115120E+04
0.580000E+00  0.115100E+04
0.590000E+00  0.115080E+04
0.600000E+00  0.115050E+04
0.610000E+00  0.115020E+04
0.620000E+00  0.114980E+04
0.630000E+00  0.114950E+04
0.640000E+00  0.114910E+04
0.650000E+00  0.114870E+04
0.660000E+00  0.114820E+04
0.670000E+00  0.114790E+04
0.680000E+00  0.114750E+04
0.690000E+00  0.114720E+04
0.700000E+00  0.114690E+04
0.710000E+00  0.114650E+04
0.720000E+00  0.114620E+04
0.730000E+00  0.114600E+04
0.740000E+00  0.114570E+04
0.750000E+00  0.114540E+04
0.760000E+00  0.114520E+04
0.770000E+00  0.114490E+04
0.780000E+00  0.114470E+04
0.790000E+00  0.114450E+04
0.800000E+00  0.114420E+04
0.810000E+00  0.114390E+04
0.820000E+00  0.114360E+04
0.830000E+00  0.114330E+04
0.840000E+00  0.114310E+04
0.850000E+00  0.114280E+04
0.860000E+00  0.114260E+04
0.870000E+00  0.114250E+04
0.880000E+00  0.114240E+04
0.890000E+00  0.114230E+04
0.900000E+00  0.114230E+04
0.910000E+00  0.114240E+04
0.920000E+00  0.114260E+04
0.930000E+00  0.114270E+04
0.940000E+00  0.114290E+04
0.950000E+00  0.114310E+04
0.960000E+00  0.114330E+04
0.970000E+00  0.114350E+04
0.980000E+00  0.114370E+04
0.990000E+00  0.114390E+04
0.100000E+01  0.114410E+04
0.101000E+01  0.114420E+04
0.102000E+01  0.114440E+04
0.103000E+01  0.114460E+04
0.104000E+01  0.114470E+04
0.105000E+01  0.114490E+04
0.106000E+01  0.114500E+04
0.107000E+01  0.114520E+04
0.108000E+01  0.114530E+04
0.109000E+01  0.114540E+04
0.110000E+01  0.114550E+04
0.111000E+01  0.114570E+04
0.112000E+01  0.114580E+04
0.113000E+01  0.114600E+04
0.114000E+01  0.114620E+04
0.115000E+01  0.114640E+04
0.116000E+01  0.114660E+04
0.117000E+01  0.114680E+04
0.118000E+01  0.114700E+04
0.119000E+01  0.114720E+04
0.120000E+01  0.114740E+04
0.121000E+01  0.114760E+04
