0.200000E-01  0.913600E+03
0.300000E-01  0.906000E+03
0.400000E-01  0.899100E+03
0.500000E-01  0.892800E+03
0.600000E-01  0.887000E+03
0.700000E-01  0.881800E+03
0.800000E-01  0.877000E+03
0.900000E-01  0.872800E+03
0.100000E+00  0.868900E+03
0.110000E+00  0.865500E+03
0.120000E+00  0.862400E+03
0.130000E+00  0.859800E+03
0.140000E+00  0.857500E+03
0.150000E+00  0.855700E+03
0.160000E+00  0.854100E+03
0.170000E+00  0.852900E+03
0.180000E+00  0.852000E+03
0.190000E+00  0.851300E+03
0.200000E+00  0.850800E+03
0.210000E+00  0.850500E+03
0.220000E+00  0.850400E+03
0.230000E+00  0.850500E+03
0.240000E+00  0.850700E+03
0.250000E+00  0.851100E+03
0.260000E+00  0.851700E+03
0.270000E+00  0.852600E+03
0.280000E+00  0.854900E+03
0.290000E+00  0.857300E+03
0.300000E+00  0.859800E+03
0.310000E+00  0.862400E+03
0.320000E+00  0.865200E+03
0.330000E+00  0.868000E+03
0.340000E+00  0.871000E+03
0.350000E+00  0.874000E+03
0.360000E+00  0.877100E+03
0.370000E+00  0.880300E+03
0.380000E+00  0.883600E+03
0.390000E+00  0.886900E+03
0.400000E+00  0.890400E+03
0.410000E+00  0.894000E+03
0.420000E+00  0.897700E+03
0.430000E+00  0.901400E+03
0.440000E+00  0.905200E+03
0.450000E+00  0.909100E+03
0.460000E+00  0.913000E+03
0.470000E+00  0.916900E+03
0.480000E+00  0.920900E+03
0.490000E+00  0.924900E+03
0.500000E+00  0.929000E+03
0.510000E+00  0.933000E+03
0.520000E+00  0.937200E+03
0.530000E+00  0.941400E+03
0.540000E+00  0.945600E+03
0.550000E+00  0.949900E+03
0.560000E+00  0.954300E+03
0.570000E+00  0.958800E+03
0.580000E+00  0.963300E+03
0.590000E+00  0.967900E+03
0.600000E+00  0.972500E+03
0.610000E+00  0.977200E+03
0.620000E+00  0.982000E+03
0.630000E+00  0.986700E+03
0.640000E+00  0.991600E+03
0.650000E+00  0.996400E+03
0.660000E+00  0.100130E+04
0.670000E+00  0.100570E+04
0.680000E+00  0.100990E+04
0.690000E+00  0.101400E+04
0.700000E+00  0.101810E+04
0.710000E+00  0.102210E+04
0.720000E+00  0.102610E+04
0.730000E+00  0.103010E+04
0.740000E+00  0.103400E+04
0.750000E+00  0.103790E+04
0.760000E+00  0.104180E+04
0.770000E+00  0.104570E+04
0.780000E+00  0.104960E+04
0.790000E+00  0.105350E+04
0.800000E+00  0.105750E+04
0.810000E+00  0.106180E+04
0.820000E+00  0.106620E+04
0.830000E+00  0.107050E+04
0.840000E+00  0.107480E+04
0.850000E+00  0.107910E+04
0.860000E+00  0.108320E+04
0.870000E+00  0.108720E+04
0.880000E+00  0.109110E+04
0.890000E+00  0.109490E+04
0.900000E+00  0.109860E+04
0.910000E+00  0.110210E+04
0.920000E+00  0.110550E+04
0.930000E+00  0.110890E+04
0.940000E+00  0.111230E+04
0.950000E+00  0.111580E+04
0.960000E+00  0.111920E+04
0.970000E+00  0.112280E+04
0.980000E+00  0.112640E+04
0.990000E+00  0.113000E+04
0.100000E+01  0.113370E+04
0.101000E+01  0.113730E+04
0.102000E+01  0.114090E+04
0.103000E+01  0.114440E+04
0.104000E+01  0.114780E+04
0.105000E+01  0.115120E+04
0.106000E+01  0.115450E+04
0.107000E+01  0.115770E+04
0.108000E+01  0.116090E+04
0.109000E+01  0.116400E+04
0.110000E+01  0.116710E+04
0.111000E+01  0.117030E+04
0.112000E+01  0.117340E+04
0.113000E+01  0.117660E+04
0.114000E+01  0.117970E+04
0.115000E+01  0.118290E+04
0.116000E+01  0.118600E+04
0.117000E+01  0.118910E+04
0.118000E+01  0.119220E+04
0.119000E+01  0.119530E+04
0.120000E+01  0.119840E+04
0.121000E+01  0.120150E+04
