       .0072      2.1022
       .0144      4.2044
       .0216      6.3066
       .0288      8.4088
       .0360     10.5110
       .0432     12.6132
       .0503     14.7154
       .0575     16.8176
       .0647     18.9198
       .0719     20.0953
       .0791     20.6201
       .0863     21.1099
       .0935     21.7010
       .1007     22.4244
       .1079     23.1857
       .1151     23.9637
       .1223     24.7017
       .1295     25.4133
       .1366     26.1046
       .1438     26.7716
       .1510     27.3974
       .1582     27.9705
       .1654     28.5173
       .1726     29.0426
       .1798     29.5517
       .1870     30.0586
       .1942     30.5903
       .2014     31.1131
       .2086     31.6238
       .2158     32.1196
       .2230     32.5972
       .2301     33.0419
       .2373     33.4355
       .2445     33.8079
       .2517     34.1619
       .2589     34.5005
       .2661     34.8266
       .2733     35.1429
       .2805     35.4712
       .2877     35.8113
       .2949     36.1452
       .3021     36.4718
       .3093     36.7896
       .3164     37.0976
       .3236     37.3945
       .3308     37.6789
       .3380     37.9335
       .3452     38.1714
       .3524     38.3957
       .3596     38.6070
       .3668     38.8058
       .3740     38.9924
       .3812     39.1674
       .3884     39.3313
       .3956     39.4830
       .4028     39.6199
       .4099     39.7475
       .4171     39.8666
       .4243     39.9781
       .4315     40.0830
       .4387     40.1821
       .4459     40.2764
       .4531     40.3668
       .4603     40.4541
       .4675     40.5618
       .4747     40.6839
       .4819     40.8029
       .4891     40.9175
       .4962     41.0263
       .5034     41.1282
       .5106     41.2216
       .5178     41.3053
       .5250     41.3779
       .5322     41.4382
       .5394     41.4847
       .5466     41.4489
       .5538     41.3877
       .5610     41.3143
       .5682     41.2309
       .5754     41.1400
       .5826     41.0438
       .5897     40.9448
       .5969     40.8453
       .6041     40.7476
       .6113     40.6540
       .6185     40.5671
       .6257     40.4889
       .6329     40.4221
       .6401     40.3688
       .6473     40.3314
       .6545     40.3123
       .6617     40.3138
       .6689     40.3382
       .6760     40.3880
       .6832     40.4655
       .6904     40.5730
       .6976     40.7128
       .7048     40.8874
       .7120     41.0990
       .7192     41.3500
