       .0072      2.0308
       .0144      4.0616
       .0216      6.0924
       .0288      8.1232
       .0360     10.1540
       .0432     12.1848
       .0503     14.2157
       .0575     16.2465
       .0647     18.2773
       .0719     19.8291
       .0791     20.9436
       .0863     21.8852
       .0935     22.5865
       .1007     23.0665
       .1079     23.4475
       .1151     23.7910
       .1223     24.3278
       .1295     24.9561
       .1366     25.6087
       .1438     26.2674
       .1510     26.8811
       .1582     27.4129
       .1654     27.9227
       .1726     28.4160
       .1798     28.8984
       .1870     29.3855
       .1942     29.9068
       .2014     30.4250
       .2086     30.9368
       .2158     31.4386
       .2230     31.9270
       .2301     32.3854
       .2373     32.7934
       .2445     33.1844
       .2517     33.5616
       .2589     33.9283
       .2661     34.2875
       .2733     34.6425
       .2805     35.0188
       .2877     35.4158
       .2949     35.8122
       .3021     36.2063
       .3093     36.5965
       .3164     36.9809
       .3236     37.3581
       .3308     37.7262
       .3380     38.0561
       .3452     38.3705
       .3524     38.6753
       .3596     38.9718
       .3668     39.2612
       .3740     39.5448
       .3812     39.8238
       .3884     40.0994
       .3956     40.3773
       .4028     40.6686
       .4099     40.9590
       .4171     41.2486
       .4243     41.5372
       .4315     41.8248
       .4387     42.1111
       .4459     42.3962
       .4531     42.6800
       .4603     42.9622
       .4675     43.2572
       .4747     43.5603
       .4819     43.8600
       .4891     44.1547
       .4962     44.4429
       .5034     44.7230
       .5106     44.9937
       .5178     45.2534
       .5250     45.5005
       .5322     45.7336
       .5394     45.9511
       .5466     46.0773
       .5538     46.1750
       .5610     46.2586
       .5682     46.3307
       .5754     46.3939
       .5826     46.4508
       .5897     46.5038
       .5969     46.5555
       .6041     46.6086
       .6113     46.6655
       .6185     46.7288
       .6257     46.8011
       .6329     46.8849
       .6401     46.9828
       .6473     47.0973
       .6545     47.2311
       .6617     47.3865
       .6689     47.5663
       .6760     47.7729
       .6832     48.0090
       .6904     48.2770
       .6976     48.5796
       .7048     48.9192
       .7120     49.2985
       .7192     49.7200
