 19 21
 6.750000000000000E-02 -9.21
 8.990000000000000E-02 -11.21
 .1167 -13.36
 .1484 -15.7
 .1854 -18.13
 .228 -20.66
 .2767 -23.14
 .3318999999999999 -25.6
 .3938999999999999 -27.96
 .4633 -30.17
 .5404 -32.21
 .6256 -33.97
 .7191999999999999 -35.35
 .8218 -36.41
 .9338 -36.99
 1.0554 -37.15
 1.1872 -37.06
 1.3295 -36.47
 1.4828 -35.36
