 19 21
 6.750000000000000E-02 -8.97
 8.990000000000000E-02 -10.88
 .1167 -12.89
 .1484 -15.08
 .1854 -17.3
 .228 -19.55
 .2767 -21.65
 .3318999999999999 -23.64
 .3938999999999999 -25.52
 .4633 -27.16
 .5404 -28.56
 .6256 -29.53
 .7191999999999999 -30.09
 .8218 -30.23
 .9338 -29.93
 1.0554 -29.16
 1.1872 -28.7
 1.3295 -27.94
 1.4828 -24.27
