0.200000E-01  0.199000E-01
0.300000E-01  0.298000E-01
0.400000E-01  0.397000E-01
0.500000E-01  0.495000E-01
0.600000E-01  0.592000E-01
0.700000E-01  0.689000E-01
0.800000E-01  0.786000E-01
0.900000E-01  0.883000E-01
0.100000E+00  0.979000E-01
0.110000E+00  0.107500E+00
0.120000E+00  0.117100E+00
0.130000E+00  0.126700E+00
0.140000E+00  0.136300E+00
0.150000E+00  0.145900E+00
0.160000E+00  0.155400E+00
0.170000E+00  0.165000E+00
0.180000E+00  0.174500E+00
0.190000E+00  0.183900E+00
0.200000E+00  0.193300E+00
0.210000E+00  0.202500E+00
0.220000E+00  0.211700E+00
0.230000E+00  0.220800E+00
0.240000E+00  0.229900E+00
0.250000E+00  0.238900E+00
0.260000E+00  0.248000E+00
0.270000E+00  0.256900E+00
0.280000E+00  0.265900E+00
0.290000E+00  0.274800E+00
0.300000E+00  0.283700E+00
0.310000E+00  0.292600E+00
0.320000E+00  0.301400E+00
0.330000E+00  0.310200E+00
0.340000E+00  0.319000E+00
0.350000E+00  0.327500E+00
0.360000E+00  0.333600E+00
0.370000E+00  0.339800E+00
0.380000E+00  0.345900E+00
0.390000E+00  0.352000E+00
0.400000E+00  0.357900E+00
0.410000E+00  0.363200E+00
0.420000E+00  0.368200E+00
0.430000E+00  0.373000E+00
0.440000E+00  0.377600E+00
0.450000E+00  0.382100E+00
0.460000E+00  0.386600E+00
0.470000E+00  0.391000E+00
0.480000E+00  0.395500E+00
0.490000E+00  0.400100E+00
0.500000E+00  0.404800E+00
0.510000E+00  0.410200E+00
0.520000E+00  0.415700E+00
0.530000E+00  0.421300E+00
0.540000E+00  0.426900E+00
0.550000E+00  0.432400E+00
0.560000E+00  0.437900E+00
0.570000E+00  0.443400E+00
0.580000E+00  0.448800E+00
0.590000E+00  0.454100E+00
0.600000E+00  0.459300E+00
0.610000E+00  0.464000E+00
0.620000E+00  0.468500E+00
0.630000E+00  0.473000E+00
0.640000E+00  0.477400E+00
0.650000E+00  0.481800E+00
0.660000E+00  0.486100E+00
0.670000E+00  0.490300E+00
0.680000E+00  0.494500E+00
0.690000E+00  0.498700E+00
0.700000E+00  0.502900E+00
0.710000E+00  0.507200E+00
0.720000E+00  0.511400E+00
0.730000E+00  0.515700E+00
0.740000E+00  0.519900E+00
0.750000E+00  0.524100E+00
0.760000E+00  0.528200E+00
0.770000E+00  0.532400E+00
0.780000E+00  0.536400E+00
0.790000E+00  0.540500E+00
0.800000E+00  0.544500E+00
0.810000E+00  0.548400E+00
0.820000E+00  0.552300E+00
0.830000E+00  0.556100E+00
0.840000E+00  0.559900E+00
0.850000E+00  0.563600E+00
0.860000E+00  0.567200E+00
0.870000E+00  0.570900E+00
0.880000E+00  0.574500E+00
0.890000E+00  0.578100E+00
0.900000E+00  0.581700E+00
0.910000E+00  0.585400E+00
0.920000E+00  0.589200E+00
0.930000E+00  0.592900E+00
0.940000E+00  0.596700E+00
0.950000E+00  0.600500E+00
0.960000E+00  0.604300E+00
0.970000E+00  0.608000E+00
0.980000E+00  0.611800E+00
0.990000E+00  0.615500E+00
0.100000E+01  0.619200E+00
0.101000E+01  0.622700E+00
0.102000E+01  0.626100E+00
0.103000E+01  0.629600E+00
0.104000E+01  0.633000E+00
0.105000E+01  0.636400E+00
0.106000E+01  0.639900E+00
0.107000E+01  0.643300E+00
0.108000E+01  0.646800E+00
0.109000E+01  0.650200E+00
0.110000E+01  0.653700E+00
0.111000E+01  0.657200E+00
0.112000E+01  0.660700E+00
0.113000E+01  0.664200E+00
0.114000E+01  0.667600E+00
0.115000E+01  0.670900E+00
0.116000E+01  0.674200E+00
0.117000E+01  0.677400E+00
0.118000E+01  0.680600E+00
0.119000E+01  0.683700E+00
0.120000E+01  0.686700E+00
0.121000E+01  0.689700E+00
