0.200000E-01  0.100000E-03
0.300000E-01  0.200000E-03
0.400000E-01  0.300000E-03
0.500000E-01  0.500000E-03
0.600000E-01  0.800000E-03
0.700000E-01  0.110000E-02
0.800000E-01  0.140000E-02
0.900000E-01  0.170000E-02
0.100000E+00  0.210000E-02
0.110000E+00  0.250000E-02
0.120000E+00  0.290000E-02
0.130000E+00  0.330000E-02
0.140000E+00  0.370000E-02
0.150000E+00  0.410000E-02
0.160000E+00  0.460000E-02
0.170000E+00  0.500000E-02
0.180000E+00  0.550000E-02
0.190000E+00  0.610000E-02
0.200000E+00  0.670000E-02
0.210000E+00  0.750000E-02
0.220000E+00  0.830000E-02
0.230000E+00  0.920000E-02
0.240000E+00  0.101000E-01
0.250000E+00  0.111000E-01
0.260000E+00  0.120000E-01
0.270000E+00  0.131000E-01
0.280000E+00  0.141000E-01
0.290000E+00  0.152000E-01
0.300000E+00  0.163000E-01
0.310000E+00  0.174000E-01
0.320000E+00  0.186000E-01
0.330000E+00  0.198000E-01
0.340000E+00  0.210000E-01
0.350000E+00  0.223000E-01
0.360000E+00  0.241000E-01
0.370000E+00  0.260000E-01
0.380000E+00  0.278000E-01
0.390000E+00  0.296000E-01
0.400000E+00  0.315000E-01
0.410000E+00  0.336000E-01
0.420000E+00  0.359000E-01
0.430000E+00  0.382000E-01
0.440000E+00  0.407000E-01
0.450000E+00  0.431000E-01
0.460000E+00  0.457000E-01
0.470000E+00  0.482000E-01
0.480000E+00  0.507000E-01
0.490000E+00  0.532000E-01
0.500000E+00  0.557000E-01
0.510000E+00  0.579000E-01
0.520000E+00  0.601000E-01
0.530000E+00  0.623000E-01
0.540000E+00  0.644000E-01
0.550000E+00  0.666000E-01
0.560000E+00  0.688000E-01
0.570000E+00  0.710000E-01
0.580000E+00  0.733000E-01
0.590000E+00  0.755000E-01
0.600000E+00  0.779000E-01
0.610000E+00  0.804000E-01
0.620000E+00  0.829000E-01
0.630000E+00  0.855000E-01
0.640000E+00  0.881000E-01
0.650000E+00  0.908000E-01
0.660000E+00  0.935000E-01
0.670000E+00  0.962000E-01
0.680000E+00  0.989000E-01
0.690000E+00  0.101600E+00
0.700000E+00  0.104300E+00
0.710000E+00  0.107000E+00
0.720000E+00  0.109700E+00
0.730000E+00  0.112400E+00
0.740000E+00  0.115100E+00
0.750000E+00  0.117900E+00
0.760000E+00  0.120600E+00
0.770000E+00  0.123400E+00
0.780000E+00  0.126200E+00
0.790000E+00  0.129000E+00
0.800000E+00  0.131900E+00
0.810000E+00  0.134800E+00
0.820000E+00  0.137700E+00
0.830000E+00  0.140600E+00
0.840000E+00  0.143600E+00
0.850000E+00  0.146600E+00
0.860000E+00  0.149700E+00
0.870000E+00  0.152700E+00
0.880000E+00  0.155800E+00
0.890000E+00  0.158900E+00
0.900000E+00  0.162000E+00
0.910000E+00  0.165100E+00
0.920000E+00  0.168100E+00
0.930000E+00  0.171200E+00
0.940000E+00  0.174200E+00
0.950000E+00  0.177200E+00
0.960000E+00  0.180300E+00
0.970000E+00  0.183400E+00
0.980000E+00  0.186400E+00
0.990000E+00  0.189500E+00
0.100000E+01  0.192600E+00
0.101000E+01  0.195800E+00
0.102000E+01  0.199000E+00
0.103000E+01  0.202200E+00
0.104000E+01  0.205400E+00
0.105000E+01  0.208600E+00
0.106000E+01  0.211800E+00
0.107000E+01  0.215100E+00
0.108000E+01  0.218300E+00
0.109000E+01  0.221500E+00
0.110000E+01  0.224700E+00
0.111000E+01  0.227900E+00
0.112000E+01  0.231200E+00
0.113000E+01  0.234400E+00
0.114000E+01  0.237700E+00
0.115000E+01  0.241000E+00
0.116000E+01  0.244300E+00
0.117000E+01  0.247700E+00
0.118000E+01  0.251100E+00
0.119000E+01  0.254500E+00
0.120000E+01  0.258000E+00
0.121000E+01  0.261500E+00
