  7.000000000000001E-002   29.1000000000000     
  8.000000000000000E-002   30.2700000000000     
  9.000000000000000E-002   32.1000000000000     
  0.100000000000000        34.6700000000000     
  0.110000000000000        38.0600000000000     
  0.120000000000000        42.2900000000000     
  0.130000000000000        47.4000000000000     
  0.140000000000000        53.3900000000000     
  0.150000000000000        60.2500000000000     
  0.160000000000000        68.0000000000000     
  0.170000000000000        76.6200000000000     
  0.180000000000000        86.0800000000000     
  0.190000000000000        96.3900000000000     
  0.200000000000000        107.500000000000     
  0.210000000000000        119.400000000000     
  0.220000000000000        132.100000000000     
  0.230000000000000        145.600000000000     
  0.240000000000000        159.700000000000     
  0.250000000000000        174.600000000000     
  0.260000000000000        190.200000000000     
  0.270000000000000        206.400000000000     
  0.280000000000000        223.200000000000     
  0.290000000000000        240.700000000000     
  0.300000000000000        258.700000000000     
  0.310000000000000        277.300000000000     
  0.320000000000000        296.500000000000     
  0.330000000000000        316.100000000000     
  0.340000000000000        336.200000000000     
  0.350000000000000        356.800000000000     
  0.360000000000000        377.900000000000     
  0.370000000000000        399.300000000000     
  0.380000000000000        421.200000000000     
  0.390000000000000        443.400000000000     
  0.400000000000000        466.000000000000     
  0.410000000000000        488.900000000000     
  0.420000000000000        512.100000000000     
  0.430000000000000        535.600000000000     
  0.440000000000000        559.300000000000     
  0.450000000000000        583.300000000000     
  0.460000000000000        607.600000000000     
  0.470000000000000        632.000000000000     
  0.480000000000000        656.600000000000     
  0.490000000000000        681.400000000000     
  0.500000000000000        706.300000000000     
  0.510000000000000        731.400000000000     
  0.520000000000000        756.500000000000     
  0.530000000000000        781.800000000000     
  0.540000000000000        807.100000000000     
  0.550000000000000        832.400000000000     
  0.560000000000000        857.900000000000     
  0.570000000000000        883.300000000000     
  0.580000000000000        908.700000000000     
  0.590000000000000        934.100000000000     
  0.600000000000000        959.500000000000     
  0.610000000000000        984.800000000000     
  0.620000000000000        1010.00000000000     
  0.630000000000000        1035.00000000000     
  0.640000000000000        1060.00000000000     
  0.650000000000000        1085.00000000000     
  0.660000000000000        1110.00000000000     
  0.670000000000000        1135.00000000000     
  0.680000000000000        1159.00000000000     
  0.690000000000000        1184.00000000000     
  0.700000000000000        1208.00000000000     
  0.710000000000000        1232.00000000000     
  0.720000000000000        1256.00000000000     
  0.730000000000000        1279.00000000000     
  0.740000000000000        1302.00000000000     
  0.750000000000000        1325.00000000000     
  0.760000000000000        1348.00000000000     
  0.770000000000000        1371.00000000000     
  0.780000000000000        1393.00000000000     
  0.790000000000000        1415.00000000000     
  0.800000000000000        1436.00000000000     
  0.810000000000000        1457.00000000000     
  0.820000000000000        1478.00000000000     
  0.830000000000000        1499.00000000000     
  0.840000000000000        1519.00000000000     
  0.850000000000000        1538.00000000000     
  0.860000000000000        1558.00000000000     
  0.870000000000000        1577.00000000000     
  0.880000000000000        1595.00000000000     
  0.890000000000000        1613.00000000000     
  0.900000000000000        1631.00000000000     
  0.910000000000000        1648.00000000000     
  0.920000000000000        1664.00000000000     
  0.930000000000000        1680.00000000000     
  0.940000000000000        1696.00000000000     
  0.950000000000000        1711.00000000000     
  0.960000000000000        1726.00000000000     
  0.970000000000000        1740.00000000000     
  0.980000000000000        1754.00000000000     
  0.990000000000000        1767.00000000000     
   1.00000000000000        1779.00000000000     
