   0.3000000119209290       292.5596296782358       16.05610426820072    
   0.3010000288486481       293.5885541750376       16.16906678634756    
   0.3020000159740448       294.6178235788340       16.28220061221371    
   0.3030000030994415       295.6474678819160       16.39550867717899    
   0.3040000200271606       296.6775171242701       16.50899395440615    
   0.3050000071525574       297.7079092513182       16.62264928896935    
   0.3060000240802765       298.7387050231631       16.73648108495046    
   0.3070000112056732       299.7698423469259       16.85048220730616    
   0.3080000281333923       300.8013820333928       16.96465912068646    
   0.3090000152587891       301.8332619516785       17.07900470886111    
   0.3100000023841858       302.8655121938685       17.19352208034773    
   0.3110000193119049       303.8981628994405       17.30821438313569    
   0.3120000064373016       304.9311518810250       17.42307452725663    
   0.3130000233650208       305.9645400760006       17.53810912354780    
   0.3140000104904175       306.9982652596738       17.65331109827407    
   0.3150000274181366       308.0323884199915       17.76868711875667    
   0.3160000145435333       309.0668472951894       17.88423012649752    
   0.3170000016689301       310.1016720777055       17.99994339311584    
   0.3180000185966492       311.1368930070238       18.11583022768549    
   0.3190000057220459       312.1724477662265       18.23188359273716    
   0.3200000226497650       313.2083974694383       18.34811029214595    
   0.3210000097751617       314.2446797632581       18.46450330127080    
   0.3220000267028809       315.2813558121676       18.58106947683728    
   0.3230000138282776       316.3183632264995       18.69780180610056    
   0.3240000009536743       317.3557322992285       18.81470371115475    
   0.3250000178813934       318.3934933699972       18.93177864979491    
   0.3260000050067902       319.4315839951275       19.04901962540898    
   0.3270000219345093       320.4700654646529       19.16643362270784    
   0.3280000090599060       321.5088752991334       19.28401365471793    
   0.3290000259876251       322.5480748386731       19.40176675576938    
   0.3300000131130219       323.5876015682568       19.51968594765158    
   0.3310000300407410       324.6275168779657       19.63777831345821    
   0.3320000171661377       325.6677582173880       19.75603688288144    
   0.3330000042915344       326.7083560085478       19.87446525493413    
   0.3340000212192535       327.7493407196167       19.99306706241689    
   0.3350000083446503       328.7906497474066       20.11183534529416    
   0.3360000252723694       329.8323446065039       20.23077730500963    
   0.3370000123977661       330.8743626587367       20.34988598734168    
   0.3380000293254852       331.9167654683089       20.46916863972105    
   0.3390000164508820       332.9594903622179       20.58861831292886    
   0.3400000035762787       334.0025678623923       20.70823873208976    
   0.3410000205039978       335.0460285364883       20.82803365486409    
   0.3420000076293945       336.0898096595291       20.94799613804332    
   0.3430000245571136       337.1339729192686       21.06813354086514    
   0.3440000116825104       338.1784555562510       21.18843892315050    
   0.3450000286102295       339.2233193074464       21.30891968765915    
   0.3460000157356262       340.2685013790507       21.42956889647320    
   0.3470000028610229       341.3140323922801       21.55039039184562    
   0.3480000197887421       342.3599430136508       21.67138804749588    
   0.3490000069141388       343.4061703980673       21.79255492748364    
   0.3500000238418579       344.4527764050038       21.91389854057104    
   0.3510000109672546       345.4996981553154       22.03541195120885    
   0.3520000278949738       346.5469975572598       22.15710270949589    
   0.3530000150203705       347.5946116977524       22.27896387954557    
   0.3540000021457672       348.6425712965307       22.40099941262520    
   0.3550000190734863       349.6909071182013       22.52321329056492    
   0.3560000061988831       350.7395561989669       22.64559857562790    
   0.3570000231266022       351.7885805684773       22.76816291877261    
   0.3580000102519989       352.8379172292487       22.89089938014767    
   0.3590000271797180       353.8876282592586       23.01381565011362    
   0.3600000143051147       354.9376506274295       23.13690478601107    
   0.3610000312328339       355.9880464599333       23.26017451709247    
   0.3620000183582306       357.0387526921861       23.38361789720631    
   0.3630000054836273       358.0898001692813       23.50723900710816    
   0.3640000224113464       359.1412197806312       23.63104195716818    
   0.3650000095367432       360.1929484115485       23.75501979473357    
   0.3660000264644623       361.2450483081028       23.87918034417004    
   0.3670000135898590       362.2974563223010       24.00351664766193    
   0.3680000305175781       363.3502347479347       24.12803656681837    
   0.3690000176429749       364.4033204037779       24.25273313800813    
   0.3700000047683716       365.4567442312913       24.37761053526531    
   0.3710000216960907       366.5105372158330       24.50267296164978    
   0.3720000088214874       367.5646361264569       24.62791344360017    
   0.3730000257492065       368.6191033756590       24.75333993396892    
   0.3740000128746033       369.6738756994257       24.87894545178279    
   0.3750000298023224       370.7290155574946       25.00473798568550    
   0.3760000169277191       371.7844596528445       25.13071054666751    
   0.3770000040531158       372.8402390222420       25.25686739621555    
   0.3780000209808350       373.8963847459377       25.38321282436711    
