  1.819999888539314E-002   17.2010391630002       2.194777671676817E-002
  1.840000040829182E-002   17.3903047872490       2.205387576433182E-002
  1.860000006854534E-002   17.5795698144191       2.216225213136980E-002
  1.879999972879887E-002   17.7688360192614       2.227293130044572E-002
  1.899999938905239E-002   17.9581034138758       2.238593778667664E-002
  1.919999904930592E-002   18.1473720103655       2.250129611528706E-002
  1.939999870955944E-002   18.3366418208372       2.261903082165162E-002
  1.960000023245811E-002   18.5259146201333       2.273916758132799E-002
  1.979999989271164E-002   18.7151868949136       2.286172871242442E-002
  1.999999955296516E-002   18.9044604200158       2.298673988826749E-002
  2.019999921321869E-002   19.0937352075601       2.311422568471855E-002
  2.039999887347221E-002   19.2830112696699       2.324421068772864E-002
  2.060000039637089E-002   19.4722903812637       2.337672073930008E-002
  2.080000005662441E-002   19.6615690289005       2.351177797764592E-002
  2.099999971687794E-002   19.8508489874935       2.364940824140405E-002
  2.119999937713146E-002   20.0401302691797       2.378963615700158E-002
  2.139999903738499E-002   20.2294128860992       2.393248636103351E-002
  2.159999869763851E-002   20.4186968503960       2.407798350016321E-002
  2.180000022053719E-002   20.6079839370833       2.422615362366543E-002
  2.199999988079071E-002   20.7972706325917       2.437701863879127E-002
  2.219999954104424E-002   20.9865587119287       2.453060459006196E-002
  2.239999920129776E-002   21.1758481872514       2.468693616464890E-002
  2.259999886155128E-002   21.3651390707205       2.484603805983809E-002
  2.279999852180481E-002   21.5544313744998       2.500793498306209E-002
  2.300000004470348E-002   21.7437268737017       2.517265319911033E-002
  2.319999970495701E-002   21.9330220546203       2.534021436774125E-002
  2.339999936521053E-002   22.1223186923613       2.551064474761588E-002
  2.359999902546406E-002   22.3116167991021       2.568396908663928E-002
  2.379999868571758E-002   22.5009163870235       2.586021214284173E-002
  2.400000020861626E-002   22.6902192313235       2.603940036695107E-002
  2.419999986886978E-002   22.8795218181762       2.622155519982172E-002
  2.439999952912331E-002   23.0688259227722       2.640670308490911E-002
  2.459999918937683E-002   23.2581315573060       2.659486882071604E-002
  2.479999884963036E-002   23.4474387339751       2.678607721588477E-002
  2.499999850988388E-002   23.6367474649806       2.698035308916857E-002
  2.520000003278255E-002   23.8260595256268       2.717772312204758E-002
  2.539999969303608E-002   24.0153714019365       2.737820847744388E-002
  2.559999935328960E-002   24.2046848692060       2.758183582818674E-002
  2.579999901354313E-002   24.3939999396500       2.778863003349841E-002
  2.599999867379665E-002   24.5833166254864       2.799861596275122E-002
  2.620000019669533E-002   24.7726367021111       2.821182049608950E-002
  2.639999985694885E-002   24.9619566554147       2.842826455209746E-002
  2.659999951720238E-002   25.1512782607847       2.864797500108196E-002
  2.679999917745590E-002   25.3406015304526       2.887097675291272E-002
  2.699999883770943E-002   25.5299264766531       2.909729472753497E-002
  2.719999849796295E-002   25.7192531116244       2.932695385505824E-002
  2.740000002086163E-002   25.9085832108764       2.955998126165227E-002
  2.759999968111515E-002   26.0979132601332       2.979639755742269E-002
  2.779999934136868E-002   26.2872450348957       3.003622985730559E-002
  2.799999900162220E-002   26.4765785474154       3.027950313189365E-002
  2.819999866187572E-002   26.6659138099473       3.052624236188350E-002
  2.840000018477440E-002   26.8552525980997       3.077647488488111E-002
  2.859999984502792E-002   27.0445913974514       3.103022104111020E-002
  2.879999950528145E-002   27.2339319836008       3.128750815579195E-002
  2.899999916553497E-002   27.4232743688164       3.154836125012039E-002
  2.919999882578850E-002   27.6126185653702       3.181280535539344E-002
  2.939999848604202E-002   27.8019645855374       3.208086551303424E-002
  2.960000000894070E-002   27.9913142050475       3.235256932204678E-002
  2.979999966919422E-002   28.1806639092981       3.262793678345588E-002
  2.999999932944775E-002   28.3700154740082       3.290699548247389E-002
  3.019999898970127E-002   28.5593689114666       3.318977050101779E-002
  3.039999864995480E-002   28.7487242339655       3.347628693112625E-002
  3.059999831020832E-002   28.9380814538004       3.376656987494542E-002
  3.079999983310699E-002   29.1274423468264       3.406064720127588E-002
  3.099999949336052E-002   29.3168033982512       3.435853855514637E-002
  3.119999915361404E-002   29.5061663839189       3.466027179014830E-002
  3.139999881386757E-002   29.6955313161384       3.496587204893586E-002
  3.159999847412109E-002   29.8848982072222       3.527536448427782E-002
  3.179999813437462E-002   30.0742670694860       3.558877425904328E-002
  3.199999779462814E-002   30.2636379152490       3.590612654623726E-002
  3.219999745488167E-002   30.4530107568335       3.622744652901133E-002
  3.240000084042549E-002   30.6423891339718       3.655276549736897E-002
  3.260000050067902E-002   30.8317660042184       3.688209653620333E-002
  3.280000016093254E-002   31.0211449072746       3.721547088118271E-002
  3.299999982118607E-002   31.2105258554764       3.755291375591341E-002
  3.319999948143959E-002   31.3999088611632       3.789445039412698E-002
  3.339999914169312E-002   31.5892939366777       3.824010603969086E-002
  3.359999880194664E-002   31.7786810943661       3.858990594658707E-002
  3.379999846220016E-002   31.9680703465778       3.894387537888377E-002
  3.399999812245369E-002   32.1574617056657       3.930203961082412E-002
  3.419999778270721E-002   32.3468551839860       3.966442392675162E-002
  3.439999744296074E-002   32.5362507938983       4.003105362112791E-002
  3.460000082850456E-002   32.7256520755999       4.040196094702964E-002
  3.480000048875809E-002   32.9150519858290       4.077715740241672E-002
  3.500000014901161E-002   33.1044540647494       4.115667518082944E-002
  3.519999980926514E-002   33.2938583247344       4.154053961722326E-002
  3.539999946951866E-002   33.4832647781603       4.192877605668599E-002
  3.559999912977219E-002   33.6726734374070       4.232140985437383E-002
  3.579999879002571E-002   33.8620843148578       4.271846637563215E-002
  3.599999845027924E-002   34.0514974228992       4.311997099587472E-002
  3.619999811053276E-002   34.2409127739212       4.352594910064767E-002
  3.639999777078629E-002   34.4303303803172       4.393642608567205E-002
  3.659999743103981E-002   34.6197502544840       4.435142735670894E-002
  3.680000081658363E-002   34.8091759371114       4.477098618696829E-002
  3.700000047683716E-002   34.9986003840660       4.519511237339202E-002
  3.720000013709068E-002   35.1880271360019       4.562383912443124E-002
  3.739999979734421E-002   35.3774562053295       4.605719188636925E-002
  3.759999945759773E-002   35.5668876044622       4.649519611562170E-002
  3.779999911785126E-002   35.7563213458171       4.693787727871523E-002
  3.799999877810478E-002   35.9457574418144       4.738526085230887E-002
  3.819999843835831E-002   36.1351959048780       4.783737232314422E-002
  3.839999809861183E-002   36.3246367474348       4.829423718813786E-002
  3.859999775886536E-002   36.5140799819154       4.875588095428895E-002
  3.879999741911888E-002   36.7035256207535       4.922232913875035E-002
  3.900000080466270E-002   36.8929772051601       4.969361609215639E-002
  3.920000046491623E-002   37.0824276900738       5.016974979577071E-002
  3.940000012516975E-002   37.2718806166671       5.065076453031025E-002
  3.959999978542328E-002   37.4613359973873       5.113668585335773E-002
  3.979999944567680E-002   37.6507938446851       5.162753933268505E-002
  3.999999910593033E-002   37.8402541710146       5.212335054613959E-002
  4.019999876618385E-002   38.0297169888333       5.262414508172952E-002
  4.039999842643738E-002   38.2191823106019       5.312994853751718E-002
  4.059999808669090E-002   38.4086501487847       5.364078652178961E-002
  4.079999774694443E-002   38.5981205158493       5.415668465283829E-002
  4.099999740719795E-002   38.7875934242666       5.467766855916523E-002
  4.120000079274178E-002   38.9770724157962       5.520377372643281E-002
  4.140000045299530E-002   39.1665504443932       5.573500620513272E-002
  4.160000011324883E-002   39.3560310517761       5.627140140572351E-002
  4.179999977350235E-002   39.5455142504296       5.681298499715126E-002
  4.199999943375587E-002   39.7350000528413       5.735978265850861E-002
  4.219999909400940E-002   39.9244884715025       5.791182007900630E-002
  4.239999875426292E-002   40.1139795189078       5.846912295793771E-002
  4.259999841451645E-002   40.3034732075551       5.903171700474275E-002
  4.279999807476997E-002   40.4929695499456       5.959962793902207E-002
  4.299999773502350E-002   40.6824685585842       6.017288149042344E-002
  4.319999739527702E-002   40.8719702459788       6.075150339877666E-002
  4.339999705553055E-002   41.0614746246409       6.133551941399418E-002
  4.360000044107437E-002   41.2509852369610       6.192496632591116E-002
  4.380000010132790E-002   41.4404950357566       6.251984794680965E-002
  4.399999976158142E-002   41.6300075633745       6.312020098559401E-002
  4.419999942183495E-002   41.8195228323395       6.372605123264208E-002
  4.439999908208847E-002   42.0090408551801       6.433742448851376E-002
  4.459999874234200E-002   42.1985616444279       6.495434656385157E-002
  4.479999840259552E-002   42.3880852126179       6.557684327943747E-002
  4.499999806284904E-002   42.5776115722885       6.620494046617154E-002
  4.519999772310257E-002   42.7671407359816       6.683866396507909E-002
  4.539999738335609E-002   42.9566727162424       6.747803962730359E-002
  4.559999704360962E-002   43.1462075256193       6.812309331410660E-002
  4.580000042915344E-002   43.3357487071107       6.877386307146338E-002
  4.600000008940697E-002   43.5252892124324       6.943035053865287E-002
  4.619999974966049E-002   43.7148325845364       7.009259367543308E-002
  4.639999940991402E-002   43.9043788359848       7.076061838353098E-002
  4.659999907016754E-002   44.0939279793429       7.143445057484854E-002
  4.679999873042107E-002   44.2834800271796       7.211411617134189E-002
  4.699999839067459E-002   44.4730349920669       7.279964110514214E-002
  4.719999805092812E-002   44.6625928865806       7.349105131849853E-002
  4.739999771118164E-002   44.8521537232994       7.418837276374290E-002
  4.759999737143517E-002   45.0417175148056       7.489163140337496E-002
  4.779999703168869E-002   45.2312842736850       7.560085320997700E-002
  4.800000041723251E-002   45.4208575435718       7.631607754409941E-002
  4.820000007748604E-002   45.6104302750237       7.703730375522611E-002
  4.839999973773956E-002   45.8000060116262       7.776457111234691E-002
  4.859999939799309E-002   45.9895847659784       7.849790562855929E-002
  4.879999905824661E-002   46.1791665506828       7.923733332705041E-002
  4.899999871850014E-002   46.3687513783454       7.998288024114686E-002
  4.919999837875366E-002   46.5583392615754       8.073457241430759E-002
  4.939999803900719E-002   46.7479302129854       8.149243590012389E-002
  4.959999769926071E-002   46.9375242451916       8.225649676224833E-002
  4.979999735951424E-002   47.1271213708133       8.302678107452266E-002
  4.999999701976776E-002   47.3167216024732       8.380331492087123E-002
  5.020000040531158E-002   47.5063284844703       8.458613903496826E-002
  5.040000006556511E-002   47.6959349661470       8.537525035940519E-002
  5.059999972581863E-002   47.8855445917508       8.617068953091689E-002
  5.079999938607216E-002   48.0751573739179       8.697248267397129E-002
  5.099999904632568E-002   48.2647733252879       8.778065592309758E-002
  5.119999870657921E-002   48.4543924585040       8.859523542294312E-002
  5.139999836683273E-002   48.6440147862124       8.941624732832310E-002
  5.159999802708626E-002   48.8336403210629       9.024371780410689E-002
  5.179999768733978E-002   49.0232690757087       9.107767302535308E-002
  5.199999734759331E-002   49.2129010628063       9.191813917720282E-002
  5.219999700784683E-002   49.4025362950155       9.276514245493672E-002
  5.240000039339066E-002   49.5921783173282       9.361872502416446E-002
  5.260000005364418E-002   49.7818200778150       9.447888130293336E-002
  5.279999971389771E-002   49.9714651214135       9.534565335461309E-002
  5.299999937415123E-002   50.1611134607972       9.621906741494968E-002
  5.319999903440475E-002   50.3507651086428       9.709914972984279E-002
  5.339999869465828E-002   50.5404200776304       9.798592655528893E-002
  5.359999835491180E-002   50.7300783804436       9.887942415739559E-002
  5.379999801516533E-002   50.9197400297692       9.977966881240263E-002
  5.399999767541885E-002   51.1094050382975       0.100686686806704     
  5.419999733567238E-002   51.2990734187220       0.101600504436774     
  5.439999699592590E-002   51.4887451837399       0.102521148009188     
  5.460000038146973E-002   51.6784238790643       0.103448661180693     
  5.480000004172325E-002   51.8681024514368       0.104383035726549     
  5.499999970197678E-002   52.0577844465140       0.105324315195823     
  5.519999936223030E-002   52.2474698770065       0.106272525935594     
  5.539999902248383E-002   52.4371587556281       0.107227694303084     
  5.559999868273735E-002   52.6268510950961       0.108189846665645     
  5.579999834299088E-002   52.8165469081309       0.109159009400727     
  5.599999800324440E-002   53.0062462074568       0.110135208895898     
  5.619999766349792E-002   53.1959490058009       0.111118471548870     
  5.639999732375145E-002   53.3856553158940       0.112108823767457     
  5.659999698400497E-002   53.5753651504703       0.113106291969615     
  5.680000036954880E-002   53.7650820559931       0.114110921362446     
  5.700000002980232E-002   53.9547989778178       0.115122700959837     
  5.719999969005585E-002   54.1445194623483       0.116141675855815     
  5.739999935030937E-002   54.3342435223324       0.117167872508873     
  5.759999901056290E-002   54.5239711705210       0.118201317387516     
  5.779999867081642E-002   54.7137024196685       0.119242036970419     
  5.799999833106995E-002   54.9034372825326       0.120290057746395     
  5.819999799132347E-002   55.0931757718743       0.121345406214353     
  5.839999765157700E-002   55.2829179004583       0.122408108883320     
  5.859999731183052E-002   55.4726636810522       0.123478192272465     
  5.879999697208405E-002   55.6624131264274       0.124555682911073     
  5.900000035762787E-002   55.8521697838260       0.125640627616256     
  5.920000001788139E-002   56.0419265971596       0.126733012521292     
  5.939999967813492E-002   56.2316871136086       0.127832884324853     
  5.959999933838844E-002   56.4214513459576       0.128940269596697     
  5.979999899864197E-002   56.6112193069949       0.130055194916700     
  5.999999865889549E-002   56.8009910095117       0.131177686874885     
  6.019999831914902E-002   56.9907664663030       0.132307772071407     
  6.039999797940254E-002   57.1805456901670       0.133445477116446     
  6.059999763965607E-002   57.3703286939053       0.134590828630444     
  6.079999729990959E-002   57.5601154903227       0.135743853243866     
  6.099999696016312E-002   57.7499060922278       0.136904577597306     
  6.119999662041664E-002   57.9397005124320       0.138073028341559     
  6.140000000596046E-002   58.1295022990603       0.139249254118347     
  6.159999966621399E-002   58.3193043943834       0.140433237781991     
  6.179999932646751E-002   58.5091103464613       0.141625027849869     
  6.199999898672104E-002   58.6989201681193       0.142824651013171     
  6.219999864697456E-002   58.8887338721859       0.144032133973269     
  6.239999830722809E-002   59.0785514714931       0.145247503441610     
  6.260000169277191E-002   59.2683765146198       0.146470808999112     
  6.279999762773514E-002   59.4581984071739       0.147702008799513     
  6.300000101327896E-002   59.6480313051183       0.148941221318722     
  6.319999694824219E-002   59.8378610778846       0.150188380981035     
  6.340000033378601E-002   60.0277018820296       0.151443607471741     
  6.359999626874924E-002   60.2175395864024       0.152706834042291     
  6.379999965429306E-002   60.4073883481576       0.153978181595271     
  6.399999558925629E-002   60.5972340355582       0.155257582201315     
  6.419999897480011E-002   60.7870908063604       0.156545157988326     
  6.439999490976334E-002   60.9769445282371       0.157840839838087     
  6.459999829530716E-002   61.1668093595500       0.159144751111832     
  6.480000168085098E-002   61.3566782405010       0.160456870527177     
  6.499999761581421E-002   61.5465441106923       0.161777175588725     
  6.520000100135803E-002   61.7364211294006       0.163105791522703     
  6.539999693632126E-002   61.9262951628073       0.164442646203817     
  6.560000032186508E-002   62.1161803708040       0.165787866111600     
  6.579999625682831E-002   62.3060626189689       0.167141377903917     
  6.599999964237213E-002   62.4959560678123       0.168503309321622     
  6.619999557733536E-002   62.6858465823051       0.169873585797752     
  6.639999896287918E-002   62.8757483235803       0.171252336342476     
  6.659999489784241E-002   63.0656471559977       0.172639485155976     
  6.679999828338623E-002   63.2555572413169       0.174035162525797     
  6.700000166893005E-002   63.4454715180993       0.175439343878885     
  6.719999760389328E-002   63.6353829242850       0.176852003385171     
  6.740000098943710E-002   63.8253056225807       0.178273273263301     
  6.759999692440033E-002   64.0152254758014       0.179703074596162     
  6.780000030994415E-002   64.2051566472900       0.181141540899802     
  6.799999624490738E-002   64.3950849992369       0.182588591996208     
  6.819999963045120E-002   64.5850246956251       0.184044362706842     
  6.839999556541443E-002   64.7749615980165       0.185508771584722     
  6.859999895095825E-002   64.9649098710377       0.186981954764846     
  6.879999488592148E-002   65.1548553756188       0.188463829523087     
  6.899999827146530E-002   65.3448122770338       0.189954533316111     
  6.920000165700912E-002   65.5347735121451       0.191454038158838     
  6.939999759197235E-002   65.7247320171729       0.192962314764912     
  6.960000097751617E-002   65.9147019583701       0.194479502588464     
  6.979999691247940E-002   66.1046691950690       0.196005515677442     
  7.000000029802322E-002   66.2946478941799       0.197540494827734     
  7.019999623298645E-002   66.4846239143897       0.199084352781910     
  7.039999961853027E-002   66.6746114232695       0.200637231685747     
  7.059999555349350E-002   66.8645962788567       0.202199042968417     
  7.079999893903732E-002   67.0545926493875       0.203769930133575     
  7.099999487400055E-002   67.2445863922456       0.205349803288982     
  7.119999825954437E-002   67.4345916763365       0.206938807304269     
  7.140000164508820E-002   67.6246014367652       0.208536910660428     
  7.159999758005142E-002   67.8146086079732       0.210144080492782     
  7.180000096559525E-002   68.0046273598766       0.211760463735061     
  7.199999690055847E-002   68.1946435482083       0.213385967155986     
  7.220000028610229E-002   68.3846713435630       0.215020739075584     
  7.239999622106552E-002   68.5746966010064       0.216664684912786     
  7.259999960660934E-002   68.7647334918158       0.218317954381874     
  7.279999554157257E-002   68.9547678703861       0.219980451543918     
  7.299999892711639E-002   69.1448139086808       0.221652327515685     
  7.319999486207962E-002   69.3348574604200       0.223333484992153     
  7.339999824762344E-002   69.5249126982574       0.225024076500716     
  7.360000163316727E-002   69.7149725554824       0.226724066866083     
  7.379999756813049E-002   69.9050299646993       0.228433419522631     
  7.400000095367432E-002   70.0950990996044       0.230152289128810     
  7.419999688863754E-002   70.2851658122140       0.231880574928994     
  7.440000027418137E-002   70.4752442769242       0.233618433012552     
  7.459999620914459E-002   70.6653203450630       0.235365761229360     
  7.479999959468842E-002   70.8554081917303       0.237122717107852     
  7.499999552965164E-002   71.0454936675618       0.238889197095247     
  7.519999891519547E-002   71.2355909483651       0.240665360167128     
  7.539999485015869E-002   71.4256858840799       0.242451101360004     
  7.559999823570251E-002   71.6157926512252       0.244246581104790     
  7.580000162124634E-002   71.8059041812161       0.246051760447074     
  7.599999755620956E-002   71.9960134047610       0.247866598997192     
  7.620000094175339E-002   72.1861344994539       0.249691259384434     
  7.639999687671661E-002   72.3762533134769       0.251525633082593     
  7.660000026226044E-002   72.5663840251452       0.253369884196729     
  7.679999619722366E-002   72.7565124819314       0.255223902761216     
  7.699999958276749E-002   72.9466528628756       0.257087854365096     
  7.719999551773071E-002   73.1367910147367       0.258961627595269     
  7.739999890327454E-002   73.3269411172843       0.260845389532776     
  7.759999483823776E-002   73.5170890165595       0.262739027308811     
  7.779999822378159E-002   73.7072488930647       0.264642709504770     
  7.800000160932541E-002   73.8974136762817       0.266556393263599     
  7.819999754428864E-002   74.0875762949643       0.268480034248128     
  7.840000092983246E-002   74.2777509307216       0.270413803305544     
  7.859999686479568E-002   74.4679234277842       0.272357583891818     
  7.880000025033951E-002   74.6581079685039       0.274311548375039     
  7.899999618530273E-002   74.8482903963798       0.276275578726768     
  7.919999957084656E-002   75.0384848945107       0.278249848844069     
  7.939999550580978E-002   75.2286773056604       0.280234239205853     
  7.959999889135361E-002   75.4188818136784       0.282228925246372     
  7.979999482631683E-002   75.6090842605894       0.284233785943783     
  7.999999821186066E-002   75.7992988309972       0.286248998277756     
  8.020000159740448E-002   75.9895184523913       0.288274515364748     
  8.039999753236771E-002   76.1797360515115       0.290310288795979     
  8.060000091791153E-002   76.3699658141008       0.292356497884541     
  8.079999685287476E-002   76.5601935803193       0.294413017820602     
  8.100000023841858E-002   76.7504335366743       0.296480029483391     
  8.119999617338181E-002   76.9406715225730       0.298557406533334     
  8.139999955892563E-002   77.1309217252909       0.300645331423894     
  8.159999549388885E-002   77.3211699834787       0.302743676277643     
  8.179999887943268E-002   77.5114304851838       0.304852625130565     
  8.199999481439590E-002   77.7016890682965       0.306972048559047     
  8.219999819993973E-002   77.8919599216403       0.309102132189835     
  8.240000158548355E-002   78.0822359706529       0.311242824988554     
  8.259999752044678E-002   78.2725101400013       0.313394074350143     
  8.280000090599060E-002   78.4627966196806       0.315556068302925     
  8.299999684095383E-002   78.6530812456622       0.317728673521799     
  8.320000022649765E-002   78.8433782087268       0.319912079646585     
  8.339999616146088E-002   79.0336733440718       0.322106151777120     
  8.359999954700470E-002   79.2239808432677       0.324311081172866     
  8.379999548196793E-002   79.4142865407335       0.326526731350341     
  8.399999886751175E-002   79.6046046288333       0.328753295196947     
  8.419999480247498E-002   79.7949209412041       0.330990634637587     
  8.439999818801880E-002   79.9852496710077       0.333238944195941     
  8.460000157356262E-002   80.1755837415710       0.335498168561912     
  8.479999750852585E-002   80.3659160754288       0.337768250809006     
  8.500000089406967E-002   80.5562608669467       0.340049387930918     
  8.519999682903290E-002   80.7466039477888       0.342341437837149     
  8.540000021457672E-002   80.9369595131283       0.344644599178309     
  8.559999614953995E-002   81.1273133938336       0.346958728243322     
  8.579999953508377E-002   81.3176797858891       0.349284025348041     
  8.599999547004700E-002   81.5080445193632       0.351620345152426     
  8.619999885559082E-002   81.6984217910558       0.353967889646000     
  8.639999479055405E-002   81.8887974302315       0.356326511851378     
  8.659999817609787E-002   82.0791856345095       0.358696415440022     
  8.679999411106110E-002   82.2695722323466       0.361077451788944     
  8.699999749660492E-002   82.4599714221851       0.363469826259873     
  8.720000088214874E-002   82.6503761247809       0.365873478327785     
  8.739999681711197E-002   82.8407792600716       0.368288345797268     
  8.760000020265579E-002   83.0311950277418       0.370714636581170     
  8.779999613761902E-002   83.2216092542117       0.373152197905938     
  8.799999952316284E-002   83.4120361399991       0.375601239395436     
  8.819999545812607E-002   83.6024615107025       0.378061606601378     
  8.839999884366989E-002   83.7928995676767       0.380533510867124     
  8.859999477863312E-002   83.9833361356946       0.383016796061213     
  8.879999816417694E-002   84.1737854169523       0.385511675254790     
  8.899999409914017E-002   84.3642332353931       0.388017990624931     
  8.919999748468399E-002   84.5546937940579       0.390535956978894     
  8.940000087022781E-002   84.7451600114616       0.393065509241623     
  8.959999680519104E-002   84.9356248052792       0.395606580621831     
  8.980000019073486E-002   85.1261023798266       0.398159388546688     
  8.999999612569809E-002   85.3165785569561       0.400723770927939     
  9.019999951124191E-002   85.5070675418383       0.403299946949915     
  9.039999544620514E-002   85.6975551554822       0.405887752803537     
  9.059999883174896E-002   85.8880556039175       0.408487409438592     
  9.079999476671219E-002   86.0785547073055       0.411098751316871     
  9.099999815225601E-002   86.2690666725388       0.413722001161958     
  9.119999408721924E-002   86.4595773189275       0.416356991698080     
  9.139999747276306E-002   86.6501008542310       0.419003947431122     
  9.160000085830688E-002   86.8406301946632       0.421662798609461     
  9.179999679327011E-002   87.0311582555767       0.424333473719201     
  9.200000017881393E-002   87.2216992460384       0.427016199955261     
  9.219999611377716E-002   87.4122389832128       0.429710805661216     
  9.239999949932098E-002   87.6027916770435       0.432417519835326     
  9.259999543428421E-002   87.7933431438299       0.435136169054161     
  9.279999881982803E-002   87.9839075943961       0.437866984127638     
