   .1000   .24392E-01
   .1250   .26773E-01
   .1500   .29631E-01
   .1750   .32540E-01
   .2000   .36270E-01
   .2250   .40670E-01
   .2500   .44370E-01
   .2750   .47727E-01
   .3000   .51302E-01
   .3250   .54836E-01
   .3500   .58083E-01
   .3750   .61159E-01
   .4000   .64274E-01
   .4250   .67585E-01
   .4500   .70936E-01
   .4750   .74329E-01
   .5000   .77710E-01
   .5250   .80949E-01
   .5500   .83860E-01
   .5750   .86365E-01
   .6000   .88710E-01
   .6250   .90972E-01
   .6500   .93407E-01
   .6750   .95822E-01
   .7000   .98188E-01
   .7250   .10048E+00
   .7500   .10268E+00
   .7750   .10478E+00
   .8000   .10677E+00
   .8250   .10861E+00
   .8500   .11016E+00
   .8750   .11162E+00
   .9000   .11305E+00
   .9250   .11447E+00
   .9500   .11600E+00
   .9750   .11764E+00
  1.0000   .11935E+00
  1.0250   .12114E+00
  1.0500   .12304E+00
  1.0750   .12518E+00
  1.1000   .12744E+00
  1.1250   .12976E+00
  1.1500   .13211E+00
  1.1750   .13446E+00
  1.2000   .13670E+00
  1.2250   .13883E+00
  1.2500   .14095E+00
  1.2750   .14307E+00
  1.3000   .14521E+00
  1.3250   .14737E+00
  1.3500   .14958E+00
  1.3750   .15184E+00
  1.4000   .15416E+00
  1.4250   .15654E+00
  1.4500   .15901E+00
