  1  5  2  1  2  3  2  1 -2  4  -0.1285
  1  5  2  1  0 13  0 13 -2  4   0.1260
  2  3  2  3  2  3  2  3 -2  4  -0.2171
  2  3  2  3  2  3  2  1 -2  4  -0.2412
  2  3  2  3  0 13  0 13 -2  4   0.0665
  2  3  2  1  2  3  2  1 -2  4  -0.3875
  2  3  2  1  0 13  0 13 -2  4   0.0689
  0 13  0 13  0 13  0 13 -2  4  -0.3636
  0  9  0 13  0  9  0 13 -2  4  -0.2458
  0  9  1  7  0  9  1  7 -2  6  -0.0981
  0  9  1  7  0  9  1  5 -2  6   0.0353
  0  9  1  7  0  9  2  3 -2  6  -0.0611
  0  9  1  7  1  7  1  5 -2  6  -0.0134
  0  9  1  7  1  7  2  3 -2  6  -0.0075
  0  9  1  7  1  7  2  1 -2  6   0.0086
  0  9  1  7  1  5  2  3 -2  6  -0.0180
  0  9  1  7  1  5  2  1 -2  6  -0.0089
  0  9  1  5  0  9  1  5 -2  6  -0.1096
  0  9  1  5  0  9  2  3 -2  6  -0.0217
  0  9  1  5  1  7  1  5 -2  6  -0.0128
  0  9  1  5  1  7  2  3 -2  6  -0.0130
  0  9  1  5  1  7  2  1 -2  6   0.0049
  0  9  1  5  1  5  2  3 -2  6  -0.0070
  0  9  1  5  1  5  2  1 -2  6  -0.0109
  0  9  2  3  0  9  2  3 -2  6  -0.0679
  0  9  2  3  1  7  1  5 -2  6  -0.0280
  0  9  2  3  1  7  2  3 -2  6   0.0116
  0  9  2  3  1  7  2  1 -2  6  -0.0231
  0  9  2  3  1  5  2  3 -2  6  -0.0024
  0  9  2  3  1  5  2  1 -2  6  -0.0001
  1  7  1  5  1  7  1  5 -2  6  -0.0897
  1  7  1  5  1  7  2  3 -2  6  -0.0236
  1  7  1  5  1  7  2  1 -2  6  -0.0093
  1  7  1  5  1  5  2  3 -2  6  -0.0249
  1  7  1  5  1  5  2  1 -2  6   0.0156
  1  7  2  3  1  7  2  3 -2  6  -0.0865
  1  7  2  3  1  7  2  1 -2  6   0.0232
  1  7  2  3  1  5  2  3 -2  6   0.0048
  1  7  2  3  1  5  2  1 -2  6  -0.0126
  1  7  2  1  1  7  2  1 -2  6  -0.0739
  1  7  2  1  1  5  2  3 -2  6   0.0088
  1  7  2  1  1  5  2  1 -2  6  -0.0346
  1  5  2  3  1  5  2  3 -2  6  -0.0859
  1  5  2  3  1  5  2  1 -2  6  -0.0157
  1  5  2  1  1  5  2  1 -2  6  -0.0537
  0  9  0 13  0  9  0 13 -2  6  -0.0785
  0  9  0 13  1  7  0 13 -2  6   0.0116
  1  7  0 13  1  7  0 13 -2  6  -0.3211
  0  9  0  9  0  9  0  9 -2  8  -0.1253
  0  9  0  9  0  9  1  7 -2  8   0.0107
  0  9  0  9  0  9  1  5 -2  8  -0.0463
  0  9  0  9  0  9  2  3 -2  8  -0.0038
  0  9  0  9  0  9  2  1 -2  8  -0.0126
  0  9  0  9  1  7  1  7 -2  8  -0.0357
  0  9  0  9  1  7  1  5 -2  8  -0.0715
  0  9  0  9  1  7  2  3 -2  8  -0.0496
  0  9  0  9  1  7  2  1 -2  8  -0.0863
  0  9  0  9  1  5  1  5 -2  8  -0.0339
  0  9  0  9  1  5  2  3 -2  8   0.0303
  0  9  0  9  0 13  0 13 -2  8   0.1339
  0  9  1  7  0  9  1  7 -2  8   0.0020
  0  9  1  7  0  9  1  5 -2  8   0.0772
  0  9  1  7  0  9  2  3 -2  8  -0.0351
  0  9  1  7  0  9  2  1 -2  8   0.0850
  0  9  1  7  1  7  1  7 -2  8   0.0175
  0  9  1  7  1  7  1  5 -2  8   0.0399
  0  9  1  7  1  7  2  3 -2  8   0.0386
  0  9  1  7  1  7  2  1 -2  8   0.0609
  0  9  1  7  1  5  1  5 -2  8   0.0154
  0  9  1  7  1  5  2  3 -2  8  -0.0047
  0  9  1  7  0 13  0 13 -2  8  -0.0732
  0  9  1  5  0  9  1  5 -2  8  -0.0925
  0  9  1  5  0  9  2  3 -2  8   0.0358
  0  9  1  5  0  9  2  1 -2  8  -0.0526
  0  9  1  5  1  7  1  7 -2  8  -0.0433
  0  9  1  5  1  7  1  5 -2  8  -0.0521
  0  9  1  5  1  7  2  3 -2  8  -0.0395
  0  9  1  5  1  7  2  1 -2  8  -0.0459
  0  9  1  5  1  5  1  5 -2  8  -0.0302
  0  9  1  5  1  5  2  3 -2  8   0.0784
  0  9  1  5  0 13  0 13 -2  8   0.1038
  0  9  2  3  0  9  2  3 -2  8  -0.0337
  0  9  2  3  0  9  2  1 -2  8   0.0826
  0  9  2  3  1  7  1  7 -2  8   0.0383
  0  9  2  3  1  7  1  5 -2  8   0.0355
  0  9  2  3  1  7  2  3 -2  8   0.0312
  0  9  2  3  1  7  2  1 -2  8   0.0299
  0  9  2  3  1  5  1  5 -2  8   0.0297
  0  9  2  3  1  5  2  3 -2  8  -0.0420
  0  9  2  3  0 13  0 13 -2  8  -0.0470
  0  9  2  1  0  9  2  1 -2  8  -0.1136
  0  9  2  1  1  7  1  7 -2  8  -0.0745
  0  9  2  1  1  7  1  5 -2  8  -0.0553
  0  9  2  1  1  7  2  3 -2  8  -0.0391
  0  9  2  1  1  7  2  1 -2  8  -0.0693
  0  9  2  1  1  5  1  5 -2  8  -0.0401
  0  9  2  1  1  5  2  3 -2  8   0.0620
  0  9  2  1  0 13  0 13 -2  8   0.0693
  1  7  1  7  1  7  1  7 -2  8  -0.1245
  1  7  1  7  1  7  1  5 -2  8  -0.1317
  1  7  1  7  1  7  2  3 -2  8  -0.0755
