  1  9  1  7  2  5  3  1  2  4  -0.0101
  1  9  1  7  2  3  2  3  2  4  -0.0327
  1  9  1  7  2  3  3  1  2  4   0.0545
  1  9  1  7  0 15  0 15  2  4  -0.0364
  1  9  2  5  1  9  2  5  2  4  -0.3526
  1  9  2  5  1  7  1  7  2  4  -0.1881
  1  9  2  5  1  7  2  5  2  4   0.1044
  1  9  2  5  1  7  2  3  2  4  -0.3899
  1  9  2  5  2  5  2  5  2  4  -0.1575
  1  9  2  5  2  5  2  3  2  4  -0.0720
  1  9  2  5  2  5  3  1  2  4  -0.1545
  1  9  2  5  2  3  2  3  2  4  -0.0953
  1  9  2  5  2  3  3  1  2  4   0.1157
  1  9  2  5  0 15  0 15  2  4   0.1019
  1  7  1  7  1  7  1  7  2  4  -0.1420
  1  7  1  7  1  7  2  5  2  4   0.0063
  1  7  1  7  1  7  2  3  2  4  -0.1156
  1  7  1  7  2  5  2  5  2  4  -0.0556
  1  7  1  7  2  5  2  3  2  4  -0.0746
  1  7  1  7  2  5  3  1  2  4  -0.0975
  1  7  1  7  2  3  2  3  2  4  -0.0612
  1  7  1  7  2  3  3  1  2  4   0.0452
  1  7  1  7  0 15  0 15  2  4   0.0690
  1  7  2  5  1  7  2  5  2  4   0.0045
  1  7  2  5  1  7  2  3  2  4   0.0986
  1  7  2  5  2  5  2  5  2  4   0.0319
  1  7  2  5  2  5  2  3  2  4   0.0521
  1  7  2  5  2  5  3  1  2  4   0.0627
  1  7  2  5  2  3  2  3  2  4   0.0248
  1  7  2  5  2  3  3  1  2  4  -0.0119
  1  7  2  5  0 15  0 15  2  4  -0.0813
  1  7  2  3  1  7  2  3  2  4  -0.2001
  1  7  2  3  2  5  2  5  2  4  -0.0797
  1  7  2  3  2  5  2  3  2  4  -0.1065
  1  7  2  3  2  5  3  1  2  4  -0.1206
  1  7  2  3  2  3  2  3  2  4  -0.1002
  1  7  2  3  2  3  3  1  2  4   0.1189
  1  7  2  3  0 15  0 15  2  4   0.1339
  2  5  2  5  2  5  2  5  2  4  -0.1893
  2  5  2  5  2  5  2  3  2  4  -0.0489
  2  5  2  5  2  5  3  1  2  4  -0.1541
  2  5  2  5  2  3  2  3  2  4  -0.1046
  2  5  2  5  2  3  3  1  2  4   0.1222
  2  5  2  5  0 15  0 15  2  4   0.0978
  2  5  2  3  2  5  2  3  2  4  -0.0730
  2  5  2  3  2  5  3  1  2  4  -0.0623
  2  5  2  3  2  3  2  3  2  4  -0.1313
  2  5  2  3  2  3  3  1  2  4   0.1417
  2  5  2  3  0 15  0 15  2  4   0.0156
  2  5  3  1  2  5  3  1  2  4  -0.2684
  2  5  3  1  2  3  2  3  2  4  -0.1430
  2  5  3  1  2  3  3  1  2  4   0.2716
  2  5  3  1  0 15  0 15  2  4   0.0606
  2  3  2  3  2  3  2  3  2  4  -0.0414
  2  3  2  3  2  3  3  1  2  4   0.0639
  2  3  2  3  0 15  0 15  2  4   0.0342
  2  3  3  1  2  3  3  1  2  4  -0.1526
  2  3  3  1  0 15  0 15  2  4  -0.0688
  0 15  0 15  0 15  0 15  2  4  -0.3927
  0 11  0 15  0 11  0 15  2  4  -0.3485
  0 11  1  9  0 11  1  9  2  6  -0.0774
  0 11  1  9  0 11  1  7  2  6   0.0590
  0 11  1  9  0 11  2  5  2  6  -0.0893
  0 11  1  9  1  9  1  7  2  6  -0.0386
  0 11  1  9  1  9  2  5  2  6  -0.0185
  0 11  1  9  1  9  2  3  2  6   0.0186
  0 11  1  9  1  7  2  5  2  6  -0.0330
  0 11  1  9  1  7  2  3  2  6  -0.0050
  0 11  1  9  1  7  3  1  2  6  -0.0349
  0 11  1  9  2  5  2  3  2  6  -0.0066
  0 11  1  9  2  5  3  1  2  6  -0.0077
  0 11  1  7  0 11  1  7  2  6  -0.0881
  0 11  1  7  0 11  2  5  2  6  -0.0540
  0 11  1  7  1  9  1  7  2  6   0.0048
  0 11  1  7  1  9  2  5  2  6   0.0002
  0 11  1  7  1  9  2  3  2  6  -0.0051
  0 11  1  7  1  7  2  5  2  6  -0.0062
  0 11  1  7  1  7  2  3  2  6  -0.0211
  0 11  1  7  1  7  3  1  2  6  -0.0291
  0 11  1  7  2  5  2  3  2  6   0.0010
  0 11  1  7  2  5  3  1  2  6  -0.0021
  0 11  2  5  0 11  2  5  2  6  -0.1067
  0 11  2  5  1  9  1  7  2  6  -0.0128
  0 11  2  5  1  9  2  5  2  6   0.0132
  0 11  2  5  1  9  2  3  2  6  -0.0097
  0 11  2  5  1  7  2  5  2  6  -0.0206
  0 11  2  5  1  7  2  3  2  6  -0.0240
  0 11  2  5  1  7  3  1  2  6  -0.0328
  0 11  2  5  2  5  2  3  2  6   0.0016
  0 11  2  5  2  5  3  1  2  6   0.0003
  1  9  1  7  1  9  1  7  2  6  -0.0525
  1  9  1  7  1  9  2  5  2  6  -0.0422
  1  9  1  7  1  9  2  3  2  6  -0.0130
  1  9  1  7  1  7  2  5  2  6  -0.0453
  1  9  1  7  1  7  2  3  2  6   0.0219
  1  9  1  7  1  7  3  1  2  6   0.0057
  1  9  1  7  2  5  2  3  2  6  -0.0250
  1  9  1  7  2  5  3  1  2  6  -0.0155
  1  9  2  5  1  9  2  5  2  6  -0.0696
  1  9  2  5  1  9  2  3  2  6   0.0553
  1  9  2  5  1  7  2  5  2  6  -0.0231
  1  9  2  5  1  7  2  3  2  6   0.0098
  1  9  2  5  1  7  3  1  2  6   0.0075
  1  9  2  5  2  5  2  3  2  6   0.0071
  1  9  2  5  2  5  3  1  2  6  -0.0006
  1  9  2  3  1  9  2  3  2  6  -0.0824
  1  9  2  3  1  7  2  5  2  6   0.0178
  1  9  2  3  1  7  2  3  2  6  -0.0300
  1  9  2  3  1  7  3  1  2  6   0.0050
  1  9  2  3  2  5  2  3  2  6   0.0117
  1  9  2  3  2  5  3  1  2  6   0.0258
  1  7  2  5  1  7  2  5  2  6  -0.0092
  1  7  2  5  1  7  2  3  2  6   0.0257
  1  7  2  5  1  7  3  1  2  6  -0.0490
  1  7  2  5  2  5  2  3  2  6  -0.0079
  1  7  2  5  2  5  3  1  2  6  -0.0111
  1  7  2  3  1  7  2  3  2  6  -0.0039
  1  7  2  3  1  7  3  1  2  6  -0.0295
  1  7  2  3  2  5  2  3  2  6  -0.0243
  1  7  2  3  2  5  3  1  2  6  -0.0221
  1  7  3  1  1  7  3  1  2  6   0.0127
  1  7  3  1  2  5  2  3  2  6  -0.0030
  1  7  3  1  2  5  3  1  2  6   0.0258
  2  5  2  3  2  5  2  3  2  6  -0.0295
  2  5  2  3  2  5  3  1  2  6  -0.0326
  2  5  3  1  2  5  3  1  2  6  -0.0715
  0 11  0 15  0 11  0 15  2  6  -0.1485
  0 11  0 15  1  9  0 15  2  6   0.0230
  1  9  0 15  1  9  0 15  2  6  -0.3576
  0 11  0 11  0 11  0 11  2  8  -0.1228
  0 11  0 11  0 11  1  9  2  8   0.0051
  0 11  0 11  0 11  1  7  2  8  -0.0876
  0 11  0 11  0 11  2  5  2  8  -0.0074
  0 11  0 11  0 11  2  3  2  8  -0.0442
  0 11  0 11  1  9  1  9  2  8  -0.0330
  0 11  0 11  1  9  1  7  2  8  -0.0590
  0 11  0 11  1  9  2  5  2  8  -0.0452
  0 11  0 11  1  9  2  3  2  8  -0.0609
  0 11  0 11  1  9  3  1  2  8  -0.0606
  0 11  0 11  1  7  1  7  2  8  -0.0497
  0 11  0 11  1  7  2  5  2  8   0.0164
  0 11  0 11  1  7  2  3  2  8  -0.0462
  0 11  0 11  1  7  3  1  2  8   0.0129
  0 11  0 11  2  5  2  5  2  8  -0.0154
  0 11  0 11  2  5  2  3  2  8  -0.0539
  0 11  0 11  0 15  0 15  2  8   0.0997
  0 11  1  9  0 11  1  9  2  8   0.0259
  0 11  1  9  0 11  1  7  2  8   0.0590
  0 11  1  9  0 11  2  5  2  8  -0.0619
  0 11  1  9  0 11  2  3  2  8   0.0962
  0 11  1  9  1  9  1  9  2  8   0.0155
  0 11  1  9  1  9  1  7  2  8   0.0469
  0 11  1  9  1  9  2  5  2  8   0.0310
  0 11  1  9  1  9  2  3  2  8   0.0344
  0 11  1  9  1  9  3  1  2  8   0.0316
  0 11  1  9  1  7  1  7  2  8   0.0183
  0 11  1  9  1  7  2  5  2  8  -0.0139
  0 11  1  9  1  7  2  3  2  8   0.0092
  0 11  1  9  1  7  3  1  2  8  -0.0180
  0 11  1  9  2  5  2  5  2  8   0.0035
  0 11  1  9  2  5  2  3  2  8   0.0274
  0 11  1  9  0 15  0 15  2  8  -0.0694
  0 11  1  7  0 11  1  7  2  8  -0.1095
  0 11  1  7  0 11  2  5  2  8   0.0187
  0 11  1  7  0 11  2  3  2  8  -0.1032
  0 11  1  7  1  9  1  9  2  8  -0.0469
  0 11  1  7  1  9  1  7  2  8  -0.0540
  0 11  1  7  1  9  2  5  2  8  -0.0534
  0 11  1  7  1  9  2  3  2  8  -0.0393
  0 11  1  7  1  9  3  1  2  8  -0.0529
  0 11  1  7  1  7  1  7  2  8  -0.0615
  0 11  1  7  1  7  2  5  2  8   0.0561
  0 11  1  7  1  7  2  3  2  8  -0.0560
  0 11  1  7  1  7  3  1  2  8   0.0664
  0 11  1  7  2  5  2  5  2  8  -0.0257
  0 11  1  7  2  5  2  3  2  8  -0.0547
  0 11  1  7  0 15  0 15  2  8   0.0955
  0 11  2  5  0 11  2  5  2  8   0.0294
  0 11  2  5  0 11  2  3  2  8   0.1054
  0 11  2  5  1  9  1  9  2  8   0.0361
  0 11  2  5  1  9  1  7  2  8   0.0313
  0 11  2  5  1  9  2  5  2  8   0.0275
  0 11  2  5  1  9  2  3  2  8   0.0070
  0 11  2  5  1  9  3  1  2  8   0.0176
  0 11  2  5  1  7  1  7  2  8   0.0166
  0 11  2  5  1  7  2  5  2  8  -0.0269
  0 11  2  5  1  7  2  3  2  8   0.0262
  0 11  2  5  1  7  3  1  2  8  -0.0286
  0 11  2  5  2  5  2  5  2  8   0.0125
  0 11  2  5  2  5  2  3  2  8   0.0181
  0 11  2  5  0 15  0 15  2  8  -0.0427
  0 11  2  3  0 11  2  3  2  8  -0.1341
  0 11  2  3  1  9  1  9  2  8  -0.0946
  0 11  2  3  1  9  1  7  2  8  -0.0492
  0 11  2  3  1  9  2  5  2  8  -0.0571
  0 11  2  3  1  9  2  3  2  8  -0.0483
  0 11  2  3  1  9  3  1  2  8  -0.0551
  0 11  2  3  1  7  1  7  2  8  -0.0717
  0 11  2  3  1  7  2  5  2  8   0.0659
  0 11  2  3  1  7  2  3  2  8  -0.0616
  0 11  2  3  1  7  3  1  2  8   0.0635
  0 11  2  3  2  5  2  5  2  8  -0.0196
  0 11  2  3  2  5  2  3  2  8  -0.0538
  0 11  2  3  0 15  0 15  2  8   0.0675
  1  9  1  9  1  9  1  9  2  8  -0.0953
  1  9  1  9  1  9  1  7  2  8  -0.0627
  1  9  1  9  1  9  2  5  2  8  -0.1100
  1  9  1  9  1  9  2  3  2  8  -0.0569
  1  9  1  9  1  9  3  1  2  8  -0.0879
  1  9  1  9  1  7  1  7  2  8  -0.0913
  1  9  1  9  1  7  2  5  2  8   0.0514
  1  9  1  9  1  7  2  3  2  8  -0.0599
  1  9  1  9  1  7  3  1  2  8   0.0462
  1  9  1  9  2  5  2  5  2  8  -0.0466
  1  9  1  9  2  5  2  3  2  8  -0.0739
  1  9  1  9  0 15  0 15  2  8   0.1115
  1  9  1  7  1  9  1  7  2  8  -0.0084
  1  9  1  7  1  9  2  5  2  8  -0.0323
  1  9  1  7  1  9  2  3  2  8  -0.0144
  1  9  1  7  1  9  3  1  2  8  -0.0122
  1  9  1  7  1  7  1  7  2  8  -0.1042
  1  9  1  7  1  7  2  5  2  8   0.0949
  1  9  1  7  1  7  2  3  2  8  -0.0768
  1  9  1  7  1  7  3  1  2  8   0.0941
  1  9  1  7  2  5  2  5  2  8  -0.0245
  1  9  1  7  2  5  2  3  2  8  -0.0565
  1  9  1  7  0 15  0 15  2  8   0.0311
  1  9  2  5  1  9  2  5  2  8  -0.1089
  1  9  2  5  1  9  2  3  2  8  -0.0660
  1  9  2  5  1  9  3  1  2  8  -0.1476
  1  9  2  5  1  7  1  7  2  8  -0.0791
  1  9  2  5  1  7  2  5  2  8   0.1313
  1  9  2  5  1  7  2  3  2  8  -0.1396
  1  9  2  5  1  7  3  1  2  8   0.1552
  1  9  2  5  2  5  2  5  2  8  -0.0495
  1  9  2  5  2  5  2  3  2  8  -0.0893
  1  9  2  5  0 15  0 15  2  8   0.0885
  1  9  2  3  1  9  2  3  2  8  -0.0268
  1  9  2  3  1  9  3  1  2  8  -0.1109
  1  9  2  3  1  7  1  7  2  8  -0.0627
  1  9  2  3  1  7  2  5  2  8   0.0717
  1  9  2  3  1  7  2  3  2  8  -0.1010
  1  9  2  3  1  7  3  1  2  8   0.0735
  1  9  2  3  2  5  2  5  2  8  -0.0359
  1  9  2  3  2  5  2  3  2  8  -0.0525
  1  9  2  3  0 15  0 15  2  8   0.0187
  1  9  3  1  1  9  3  1  2  8  -0.1308
  1  9  3  1  1  7  1  7  2  8  -0.0704
  1  9  3  1  1  7  2  5  2  8   0.0913
  1  9  3  1  1  7  2  3  2  8  -0.1387
  1  9  3  1  1  7  3  1  2  8   0.1684
  1  9  3  1  2  5  2  5  2  8  -0.0605
  1  9  3  1  2  5  2  3  2  8  -0.1231
  1  9  3  1  0 15  0 15  2  8   0.0496
  1  7  1  7  1  7  1  7  2  8  -0.0238
  1  7  1  7  1  7  2  5  2  8   0.0345
  1  7  1  7  1  7  2  3  2  8  -0.0545
  1  7  1  7  1  7  3  1  2  8   0.0401
  1  7  1  7  2  5  2  5  2  8  -0.0307
  1  7  1  7  2  5  2  3  2  8  -0.0769
  1  7  1  7  0 15  0 15  2  8   0.0397
  1  7  2  5  1  7  2  5  2  8   0.0062
  1  7  2  5  1  7  2  3  2  8   0.0811
  1  7  2  5  1  7  3  1  2  8  -0.1089
  1  7  2  5  2  5  2  5  2  8   0.0271
  1  7  2  5  2  5  2  3  2  8   0.0704
  1  7  2  5  0 15  0 15  2  8  -0.0526
  1  7  2  3  1  7  2  3  2  8  -0.0094
  1  7  2  3  1  7  3  1  2  8   0.0894
  1  7  2  3  2  5  2  5  2  8  -0.0263
  1  7  2  3  2  5  2  3  2  8  -0.0753
  1  7  2  3  0 15  0 15  2  8   0.0434
  1  7  3  1  1  7  3  1  2  8  -0.0774
  1  7  3  1  2  5  2  5  2  8   0.0502
  1  7  3  1  2  5  2  3  2  8   0.1088
  1  7  3  1  0 15  0 15  2  8  -0.0578
  2  5  2  5  2  5  2  5  2  8  -0.0731
  2  5  2  5  2  5  2  3  2  8  -0.1806
  2  5  2  5  0 15  0 15  2  8   0.0443
  2  5  2  3  2  5  2  3  2  8  -0.3309
  2  5  2  3  0 15  0 15  2  8   0.0539
  0 15  0 15  0 15  0 15  2  8  -0.1921
  0 11  0 15  0 11  0 15  2  8  -0.0875
  0 11  0 15  1  9  0 15  2  8   0.0575
  0 11  0 15  1  7  0 15  2  8  -0.0483
  1  9  0 15  1  9  0 15  2  8  -0.1238
  1  9  0 15  1  7  0 15  2  8  -0.0576
  1  7  0 15  1  7  0 15  2  8  -0.1403
  0 11  1  9  0 11  1  9  2 10  -0.0244
  0 11  1  9  0 11  1  7  2 10   0.0199
  0 11  1  9  0 11  2  5  2 10  -0.0606
  0 11  1  9  0 11  2  3  2 10   0.0016
  0 11  1  9  0 11  3  1  2 10  -0.0295
  0 11  1  9  1  9  1  7  2 10  -0.0118
  0 11  1  9  1  9  2  5  2 10  -0.0105
  0 11  1  9  1  9  2  3  2 10   0.0061
  0 11  1  9  1  9  3  1  2 10  -0.0212
  0 11  1  9  1  7  2  5  2 10  -0.0188
  0 11  1  9  1  7  2  3  2 10  -0.0201
  0 11  1  7  0 11  1  7  2 10   0.0067
  0 11  1  7  0 11  2  5  2 10  -0.0004
  0 11  1  7  0 11  2  3  2 10  -0.0416
  0 11  1  7  0 11  3  1  2 10  -0.0320
  0 11  1  7  1  9  1  7  2 10  -0.0095
  0 11  1  7  1  9  2  5  2 10  -0.0092
  0 11  1  7  1  9  2  3  2 10   0.0034
  0 11  1  7  1  9  3  1  2 10   0.0017
  0 11  1  7  1  7  2  5  2 10  -0.0107
  0 11  1  7  1  7  2  3  2 10  -0.0281
  0 11  2  5  0 11  2  5  2 10   0.0233
  0 11  2  5  0 11  2  3  2 10  -0.0122
  0 11  2  5  0 11  3  1  2 10  -0.0695
  0 11  2  5  1  9  1  7  2 10  -0.0164
  0 11  2  5  1  9  2  5  2 10   0.0030
  0 11  2  5  1  9  2  3  2 10  -0.0037
  0 11  2  5  1  9  3  1  2 10  -0.0042
  0 11  2  5  1  7  2  5  2 10   0.0040
  0 11  2  5  1  7  2  3  2 10  -0.0104
  0 11  2  3  0 11  2  3  2 10   0.0216
  0 11  2  3  0 11  3  1  2 10  -0.0484
  0 11  2  3  1  9  1  7  2 10   0.0061
  0 11  2  3  1  9  2  5  2 10   0.0106
  0 11  2  3  1  9  2  3  2 10  -0.0050
  0 11  2  3  1  9  3  1  2 10  -0.0083
  0 11  2  3  1  7  2  5  2 10  -0.0164
  0 11  2  3  1  7  2  3  2 10  -0.0014
  0 11  3  1  0 11  3  1  2 10   0.0223
  0 11  3  1  1  9  1  7  2 10  -0.0082
  0 11  3  1  1  9  2  5  2 10   0.0040
  0 11  3  1  1  9  2  3  2 10   0.0007
  0 11  3  1  1  9  3  1  2 10   0.0111
  0 11  3  1  1  7  2  5  2 10  -0.0020
  0 11  3  1  1  7  2  3  2 10  -0.0133
  1  9  1  7  1  9  1  7  2 10  -0.0144
  1  9  1  7  1  9  2  5  2 10  -0.0196
  1  9  1  7  1  9  2  3  2 10  -0.0162
  1  9  1  7  1  9  3  1  2 10  -0.0047
  1  9  1  7  1  7  2  5  2 10  -0.0223
  1  9  1  7  1  7  2  3  2 10   0.0122
  1  9  2  5  1  9  2  5  2 10   0.0194
  1  9  2  5  1  9  2  3  2 10   0.0032
  1  9  2  5  1  9  3  1  2 10  -0.0534
  1  9  2  5  1  7  2  5  2 10  -0.0035
  1  9  2  5  1  7  2  3  2 10  -0.0075
  1  9  2  3  1  9  2  3  2 10   0.0102
  1  9  2  3  1  9  3  1  2 10   0.0248
  1  9  2  3  1  7  2  5  2 10  -0.0018
  1  9  2  3  1  7  2  3  2 10  -0.0001
  1  9  3  1  1  9  3  1  2 10  -0.0009
  1  9  3  1  1  7  2  5  2 10  -0.0165
  1  9  3  1  1  7  2  3  2 10   0.0164
  1  7  2  5  1  7  2  5  2 10   0.0049
  1  7  2  5  1  7  2  3  2 10  -0.0179
  1  7  2  3  1  7  2  3  2 10   0.0188
  0 11  0 15  0 11  0 15  2 10  -0.0606
  0 11  0 15  1  9  0 15  2 10  -0.0062
  0 11  0 15  1  7  0 15  2 10  -0.0323
  0 11  0 15  2  5  0 15  2 10  -0.0205
  1  9  0 15  1  9  0 15  2 10  -0.1162
  1  9  0 15  1  7  0 15  2 10   0.0325
  1  9  0 15  2  5  0 15  2 10  -0.1417
  1  7  0 15  1  7  0 15  2 10  -0.0154
  1  7  0 15  2  5  0 15  2 10   0.0753
  2  5  0 15  2  5  0 15  2 10  -0.2028
  0 11  0 11  0 11  0 11  2 12  -0.0503
  0 11  0 11  0 11  1  9  2 12   0.0265
  0 11  0 11  0 11  1  7  2 12  -0.0438
  0 11  0 11  0 11  2  5  2 12   0.0028
  0 11  0 11  0 11  2  3  2 12  -0.0213
  0 11  0 11  0 11  3  1  2 12   0.0069
  0 11  0 11  1  9  1  9  2 12  -0.0273
  0 11  0 11  1  9  1  7  2 12  -0.0618
  0 11  0 11  1  9  2  5  2 12  -0.0285
  0 11  0 11  1  9  2  3  2 12  -0.0790
  0 11  0 11  1  7  1  7  2 12  -0.0298
  0 11  0 11  1  7  2  5  2 12   0.0362
  0 11  0 11  0 15  0 15  2 12   0.0767
  0 11  1  9  0 11  1  9  2 12   0.0224
  0 11  1  9  0 11  1  7  2 12   0.0798
  0 11  1  9  0 11  2  5  2 12  -0.0666
  0 11  1  9  0 11  2  3  2 12   0.0641
  0 11  1  9  0 11  3  1  2 12  -0.0827
  0 11  1  9  1  9  1  9  2 12   0.0181
  0 11  1  9  1  9  1  7  2 12   0.0431
  0 11  1  9  1  9  2  5  2 12   0.0237
  0 11  1  9  1  9  2  3  2 12   0.0543
  0 11  1  9  1  7  1  7  2 12   0.0195
  0 11  1  9  1  7  2  5  2 12  -0.0324
  0 11  1  9  0 15  0 15  2 12  -0.0595
  0 11  1  7  0 11  1  7  2 12  -0.0293
  0 11  1  7  0 11  2  5  2 12   0.0486
  0 11  1  7  0 11  2  3  2 12  -0.0581
  0 11  1  7  0 11  3  1  2 12   0.0404
  0 11  1  7  1  9  1  9  2 12  -0.0324
  0 11  1  7  1  9  1  7  2 12  -0.0467
  0 11  1  7  1  9  2  5  2 12  -0.0294
  0 11  1  7  1  9  2  3  2 12  -0.0440
  0 11  1  7  1  7  1  7  2 12  -0.0248
  0 11  1  7  1  7  2  5  2 12   0.0778
  0 11  1  7  0 15  0 15  2 12   0.0534
  0 11  2  5  0 11  2  5  2 12   0.0140
  0 11  2  5  0 11  2  3  2 12   0.0702
  0 11  2  5  0 11  3  1  2 12  -0.1019
  0 11  2  5  1  9  1  9  2 12   0.0405
  0 11  2  5  1  9  1  7  2 12   0.0478
  0 11  2  5  1  9  2  5  2 12   0.0271
  0 11  2  5  1  9  2  3  2 12   0.0331
  0 11  2  5  1  7  1  7  2 12   0.0310
  0 11  2  5  1  7  2  5  2 12  -0.0556
  0 11  2  5  0 15  0 15  2 12  -0.0343
  0 11  2  3  0 11  2  3  2 12   0.0297
  0 11  2  3  0 11  3  1  2 12   0.0875
  0 11  2  3  1  9  1  9  2 12  -0.0481
  0 11  2  3  1  9  1  7  2 12  -0.0489
  0 11  2  3  1  9  2  5  2 12  -0.0226
  0 11  2  3  1  9  2  3  2 12  -0.0485
  0 11  2  3  1  7  1  7  2 12  -0.0277
  0 11  2  3  1  7  2  5  2 12   0.0408
  0 11  2  3  0 15  0 15  2 12   0.0249
  0 11  3  1  0 11  3  1  2 12  -0.0429
  0 11  3  1  1  9  1  9  2 12   0.0672
