 5.667977899644939E-06 2.771986992507554E-04
 2.984015283954630E-05 2.768152300982863E-04
 7.322957975997110E-05 2.761121329267164E-04
 1.356780744665399E-04 2.750669031004648E-04
 2.169452237859607E-04 2.736478525578827E-04
 3.167169052756104E-04 2.718146541080276E-04
 4.346072167210404E-04 2.695191801753790E-04
 5.701601023819345E-04 2.667065238848858E-04
 7.228511528502698E-04 2.633161786225916E-04
 8.920896457033202E-04 2.592833560393017E-04
 1.077220835498004E-03 2.545404210739283E-04
 1.277528488869657E-03 2.490184207654642E-04
 1.492237656465888E-03 2.426486820172180E-04
 1.720517671572803E-03 2.353644522021012E-04
 1.961485364075249E-03 2.271025555976429E-04
 2.214208477426749E-03 2.178050381406125E-04
 2.477709275462678E-03 2.074207729033879E-04
 2.750968325129806E-03 1.959069990302356E-04
 3.032928440512174E-03 1.832307676249849E-04
 3.322498772902813E-03 1.693702692486793E-04
 3.618559031102339E-03 1.543160192631493E-04
 3.919963815619791E-03 1.380718792014119E-04
 4.225547050009271E-03 1.206558946684980E-04
 4.534126492199569E-03 1.021009329108704E-04
 4.844508308364056E-03 8.245510612922774E-05
 5.155491691635944E-03 6.178196978953057E-05
 5.465873507800430E-03 4.016048857459792E-05
 5.774452949990729E-03 1.768476615848770E-05
 6.080036184380209E-03 -5.536461376812271E-06
 6.381440968897660E-03 -2.938056497937338E-05
 6.677501227097187E-03 -5.371198775012024E-05
 6.967071559487826E-03 -7.838342498629529E-05
 7.249031674870193E-03 -1.032372049186046E-04
 7.522290724537321E-03 -1.281068526412730E-04
 7.785791522573250E-03 -1.528188167036316E-04
 8.038514635924750E-03 -1.771943350956493E-04
 8.279482328427196E-03 -2.010514149675201E-04
 8.507762343534111E-03 -2.242068984127979E-04
 8.722471511130342E-03 -2.464785850566231E-04
 8.922779164501996E-03 -2.676873810538704E-04
 9.107910354296678E-03 -2.876594434377039E-04
 9.277148847149731E-03 -3.062282885845991E-04
 9.429839897618064E-03 -3.232368338924283E-04
 9.565392783278958E-03 -3.385393426126883E-04
 9.683283094724388E-03 -3.520032431759740E-04
 9.783054776214040E-03 -3.635107964631525E-04
 9.864321925533460E-03 -3.729605880544720E-04
 9.926770420240027E-03 -3.802688318833923E-04
 9.970159847160452E-03 -3.853705229491665E-04
 9.994332022100353E-03 -3.882211662232337E-04
 1.566230992174499E-02 -1.225573777540767E-03
 3.981031268670687E-02 -8.673215856314199E-03
 8.315635018021083E-02 -3.876264258259512E-02
 .1455423963920727 -.122510786056727
 .2267282785621738 -.30566660521576
 .326400188370334 -.640722447617232
 .4441726095043199 -1.14241061282926
 .5795899422795524 -1.74573852418873
 .7321283016974193 -2.38787515011483
 .9011975560576166 -2.94322210305927
 1.08614361466251 -3.33282145923924
 1.28625096038079 -3.50349534726071
 1.50074541880942 -3.53326593844526
 1.72879715390123 -3.38303237556236
 1.96952387871117 -3.20004983533504
 2.22199426894932 -2.94253811863197
 2.48523156618722 -2.6681669878127
 2.75821735680468 -2.43000259610785
 3.03989551207166 -2.1411276894603
 3.32917627412991 -1.88709653917078
 3.62494047207124 -1.59310887181461
 3.92604385180417 -1.33844381385495
 4.23132150295926 -1.06442632463594
 4.53959236570737 -.834490871674139
 4.84966380005569 -.599071427959793
 5.16033619994431 -.407597823299578
 5.47040763429263 -.214574775194216
 5.77867849704074 -6.247790886409698E-02
 6.08395614819583 9.213832080998061E-02
 6.38505952792876 .2108589320043027
 6.68082372587009 .3319131021030629
 6.97010448792834 .426081882271402
 7.25178264319532 .5160311839475549
 7.52476843381278 .5940806785662585
 7.78800573105068 .6554205726236668
 8.04047612128883 .720407566890733
 8.28120284609877 .7741881339293945
 8.50925458119058 .8147407483171024
 8.72374903961921 .857625181663737
 8.92385638533749 .8969914054589793
 9.10880244394238 .9266836878299102
 9.27787169830258 .9482814904392566
 9.43041005772045 .9718713159496108
 9.56582739049568 .9956444241493862
 9.68359981162967 1.01438540038386
 9.78327172143783 1.0281309914619
 9.86445760360793 1.03777546399382
 9.92684364981979 1.04429989375949
 9.97018968731329 1.04844002602793
 9.99433769007825 1.05062844564639
