 5.667977899644939E-06 -1.165932354976534E-03
 2.984015283954630E-05 -1.163140308438379E-03
 7.322957975997110E-05 -1.158136372908427E-03
 1.356780744665399E-04 -1.150952064153616E-03
 2.169452237859607E-04 -1.141633897917782E-03
 3.167169052756104E-04 -1.130241993522757E-03
 4.346072167210404E-04 -1.116849326814583E-03
 5.701601023819345E-04 -1.101540916425963E-03
 7.228511528502698E-04 -1.084412901058768E-03
 8.920896457033202E-04 -1.065571514592815E-03
 1.077220835498004E-03 -1.045131974007727E-03
 1.277528488869657E-03 -1.023217297623274E-03
 1.492237656465888E-03 -9.999570722872236E-04
 1.720517671572803E-03 -9.754861886252453E-04
 1.961485364075249E-03 -9.499435634877353E-04
 2.214208477426749E-03 -9.234708683450611E-04
 2.477709275462678E-03 -8.962112816288106E-04
 2.750968325129806E-03 -8.683082819278798E-04
 3.032928440512174E-03 -8.399044975623948E-04
 3.322498772902813E-03 -8.111406264194836E-04
 3.618559031102339E-03 -7.821544380893500E-04
 3.919963815619791E-03 -7.530798683406028E-04
 4.225547050009271E-03 -7.240462138698658E-04
 4.534126492199569E-03 -6.951774331074086E-04
 4.844508308364056E-03 -6.665915567070937E-04
 5.155491691635944E-03 -6.384002092441109E-04
 5.465873507800430E-03 -6.107082416321911E-04
 5.774452949990729E-03 -5.836134718925589E-04
 6.080036184380209E-03 -5.572065301921709E-04
 6.381440968897660E-03 -5.315708025477821E-04
 6.677501227097187E-03 -5.067824662821795E-04
 6.967071559487826E-03 -4.829106092356297E-04
 7.249031674870193E-03 -4.600174238824157E-04
 7.522290724537321E-03 -4.381584668808334E-04
 7.785791522573250E-03 -4.173829741870386E-04
 8.038514635924750E-03 -3.977342216777518E-04
 8.279482328427196E-03 -3.792499212355230E-04
 8.507762343534111E-03 -3.619626424348141E-04
 8.722471511130342E-03 -3.459002503022762E-04
 8.922779164501996E-03 -3.310863500860947E-04
 9.107910354296678E-03 -3.175407305311705E-04
 9.277148847149731E-03 -3.052797977929571E-04
 9.429839897618064E-03 -2.943169928052146E-04
 9.565392783278958E-03 -2.846631856149366E-04
 9.683283094724388E-03 -2.763270408647736E-04
 9.783054776214040E-03 -2.693153491169511E-04
 9.864321925533460E-03 -2.636333186056288E-04
 9.926770420240027E-03 -2.592848186986587E-04
 9.970159847160452E-03 -2.562725387170054E-04
 9.994332022100353E-03 -2.545976242988552E-04
 1.566230992174499E-02 7.869500108508235E-05
 3.981031268670687E-02 6.395683792672316E-04
 8.315635018021083E-02 2.333529040089537E-03
 .1455423963920727 1.948467436132058E-02
 .2267282785621738 8.718734343604752E-02
 .326400188370334 .2409010014532817
 .4441726095043199 .474973474279749
 .5795899422795524 .7285140365827883
 .7321283016974193 .9379386040298292
 .9011975560576166 1.09919732958326
 1.08614361466251 1.13563995916099
 1.28625096038079 1.12758583152155
 1.50074541880942 1.04633341189887
 1.72879715390123 .9444374009027341
 1.96952387871117 .8504447443536384
 2.22199426894932 .7509050515225379
 2.48523156618722 .7204038402947334
 2.75821735680468 .6427096638104934
 3.03989551207166 .6245374754829863
 3.32917627412991 .5605721164057064
 3.62494047207124 .5104099534801894
 3.92604385180417 .4345931692273588
 4.23132150295926 .352393909131038
 4.53959236570737 .2722150157125366
 4.84966380005569 .1856842879950975
 5.16033619994431 .1172328580202189
 5.47040763429263 4.832316890076711E-02
 5.77867849704074 -2.679165842774849E-03
 6.08395614819583 -4.603056116586292E-02
 6.38505952792876 -8.365282604648601E-02
 6.68082372587009 -.101440600911363
 6.97010448792834 -.132218466289704
 7.25178264319532 -.12870440496371
 7.52476843381278 -.154847792019123
 7.78800573105068 -.161978579344911
 8.04047612128883 -.157255413625121
 8.28120284609877 -.171100994684013
 8.50925458119058 -.171771067155506
 8.72374903961921 -.161401462610718
 8.92385638533749 -.170698900993209
 9.10880244394238 -.173920355127957
 9.27787169830258 -.170531583847321
 9.43041005772045 -.158995244092836
 9.56582739049568 -.1637349857483
 9.68359981162967 -.167221691173078
 9.78327172143783 -.168656014043534
 9.86445760360793 -.168493407189652
 9.92684364981979 -.167530253790174
 9.97018968731329 -.166460660172154
 9.99433769007825 -.165736515946722
