   0.3300000000000000       1.166000000000000    
   0.3600000000000000       1.190000000000000    
   0.3900000000000000       1.270000000000000    
   0.4200000000000000       1.370000000000000    
   0.4500000000000000       1.473000000000000    
   0.4800000000000000       1.573000000000000    
   0.5100000000000000       1.668000000000000    
   0.5400000000000000       1.756000000000000    
   0.5700000000000000       1.836000000000000    
   0.6000000000000000       1.909000000000000    
   0.6300000000000000       1.974000000000000    
   0.6600000000000000       2.032000000000000    
   0.6899999999999999       2.083000000000000    
   0.7200000000000000       2.129000000000000    
   0.7500000000000000       2.169000000000000    
   0.7800000000000000       2.204000000000000    
   0.8100000000000001       2.235000000000000    
   0.8400000000000000       2.261000000000000    
   0.8700000000000000       2.285000000000000    
   0.9000000000000000       2.305000000000000    
   0.9300000000000000       2.322000000000000    
   0.9600000000000000       2.337000000000000    
   0.9900000000000000       2.350000000000000    
    1.020000000000000       2.361000000000000    
    1.050000000000000       2.371000000000000    
    1.080000000000000       2.379000000000000    
    1.110000000000000       2.386000000000000    
    1.140000000000000       2.391000000000000    
    1.170000000000000       2.397000000000000    
    1.200000000000000       2.401000000000000    
    1.230000000000000       2.405000000000000    
    1.260000000000000       2.408000000000000    
    1.290000000000000       2.411000000000000    
    1.320000000000000       2.413000000000000    
    1.350000000000000       2.416000000000000    
    1.380000000000000       2.417000000000000    
    1.410000000000000       2.419000000000000    
    1.440000000000000       2.421000000000000    
    1.470000000000000       2.423000000000000    
    1.500000000000000       2.425000000000000    
    1.530000000000000       2.427000000000000    
    1.560000000000000       2.429000000000000    
    1.590000000000000       2.432000000000000    
    1.620000000000000       2.434000000000000    
    1.650000000000000       2.437000000000000    
    1.680000000000000       2.440000000000000    
    1.710000000000000       2.443000000000000    
    1.740000000000000       2.447000000000000    
    1.770000000000000       2.450000000000000    
    1.800000000000000       2.454000000000000    
