   0.3300000000000000      -17.71000000000000    
   0.3600000000000000       2.312000000000000    
   0.3900000000000000       16.48000000000000    
   0.4200000000000000       27.81000000000000    
   0.4500000000000000       37.41000000000000    
   0.4800000000000000       45.73999999999999    
   0.5100000000000000       52.98000000000000    
   0.5400000000000000       59.31000000000000    
   0.5700000000000000       64.81000000000000    
   0.6000000000000000       69.56000000000000    
   0.6300000000000000       73.66000000000000    
   0.6600000000000000       77.08000000000000    
   0.6899999999999999       80.03000000000000    
   0.7200000000000000       82.47000000000000    
   0.7500000000000000       84.53000000000000    
   0.7800000000000000       86.22000000000000    
   0.8100000000000001       87.56000000000000    
   0.8400000000000000       88.64999999999999    
   0.8700000000000000       89.53999999999999    
   0.9000000000000000       90.21000000000001    
   0.9300000000000000       90.72000000000000    
   0.9600000000000000       91.06000000000000    
   0.9900000000000000       91.31000000000000    
    1.020000000000000       91.43000000000001    
    1.050000000000000       91.47999999999999    
    1.080000000000000       91.43000000000001    
    1.110000000000000       91.34999999999999    
    1.140000000000000       91.18000000000001    
    1.170000000000000       90.95999999999999    
    1.200000000000000       90.73000000000000    
    1.230000000000000       90.44000000000000    
    1.260000000000000       90.12000000000000    
    1.290000000000000       89.78000000000000    
    1.320000000000000       89.42999999999999    
    1.350000000000000       89.05999999999999    
    1.380000000000000       88.68000000000001    
    1.410000000000000       88.30000000000000    
    1.440000000000000       87.91000000000000    
    1.470000000000000       87.53999999999999    
    1.500000000000000       87.17000000000000    
    1.530000000000000       86.83000000000000    
    1.560000000000000       86.48000000000000    
    1.590000000000000       86.17000000000000    
    1.620000000000000       85.89000000000000    
    1.650000000000000       85.61000000000000    
    1.680000000000000       85.38000000000000    
    1.710000000000000       85.14000000000000    
    1.740000000000000       84.93000000000001    
    1.770000000000000       84.73000000000000    
    1.800000000000000       84.50999999999999    
