    17.06000000000000      0.8231000000000001    
    15.41000000000000       1.041000000000000    
    14.53000000000000       1.232000000000000    
    13.94000000000000       1.394000000000000    
    13.48000000000000       1.526000000000000    
    13.11000000000000       1.632000000000000    
    12.78000000000000       1.716000000000000    
    12.49000000000000       1.781000000000000    
    12.23000000000000       1.831000000000000    
    11.98000000000000       1.869000000000000    
    11.76000000000000       1.897000000000000    
    11.56000000000000       1.916000000000000    
    11.38000000000000       1.929000000000000    
    11.38000000000000       1.929000000000000    
    11.38000000000000       1.929000000000000    
    11.38000000000000       1.929000000000000    
    11.38000000000000       1.929000000000000    
    11.38000000000000       1.929000000000000    
    11.38000000000000       1.929000000000000    
    11.38000000000000       1.929000000000000    
    11.38000000000000       1.929000000000000    
    11.36000000000000       1.926000000000000    
    11.31000000000000       1.918000000000000    
    11.26000000000000       1.907000000000000    
    11.20000000000000       1.895000000000000    
