   .10000000     .00000000
   .40838000  -38.13300000  -35.22300000
   .42005000  -38.05600000  -34.97700000
   .43172000  -37.97600000  -34.72300000
   .44338000  -37.89300000  -34.46300000
   .45505000  -37.80900000  -34.19500000
   .46672000  -37.72200000  -33.92100000
   .47839000  -37.63300000  -33.64000000
   .49006000  -37.54200000  -33.35100000
   .50172000  -37.44800000  -33.05500000
   .51339000  -37.35100000  -32.75200000
   .52506000  -37.25200000  -32.44100000
   .53673000  -37.15000000  -32.12300000
   .54840000  -37.04600000  -31.79800000
   .56006000  -36.93900000  -31.46500000
   .57173000  -36.83000000  -31.12500000
   .58340000  -36.71700000  -30.77800000
   .59507000  -36.60300000  -30.42300000
   .60674000  -36.48500000  -30.06100000
   .61840000  -36.36500000  -29.69200000
   .63007000  -36.24300000  -29.31500000
   .64174000  -36.11700000  -28.93100000
   .65341000  -35.99000000  -28.53900000
   .66508000  -35.85900000  -28.14000000
   .67674000  -35.72600000  -27.73400000
   .68841000  -35.59100000  -27.32100000
   .70008000  -35.45300000  -26.90000000
   .71175000  -35.31200000  -26.47200000
   .72342000  -35.16900000  -26.03600000
   .73508000  -35.02300000  -25.59400000
   .74675000  -34.87400000  -25.14300000
   .75842000  -34.72300000  -24.68600000
   .77009000  -34.57000000  -24.22100000
   .78176000  -34.41400000  -23.74900000
   .79342000  -34.25500000  -23.27000000
   .80509000  -34.09400000  -22.78300000
   .81676000  -33.93100000  -22.29000000
   .82843000  -33.76400000  -21.78800000
   .84010000  -33.59600000  -21.28000000
   .85176000  -33.42400000  -20.76400000
   .86343000  -33.25100000  -20.24100000
   .87510000  -33.07400000  -19.71100000
   .88677000  -32.89500000  -19.17300000
   .89844000  -32.71400000  -18.62800000
   .91010000  -32.53000000  -18.07600000
   .92177000  -32.34400000  -17.51700000
   .93344000  -32.15500000  -16.95000000
   .94511000  -31.96400000  -16.37700000
   .95678000  -31.77000000  -15.79600000
   .96844000  -31.57300000  -15.20700000
   .98011000  -31.37500000  -14.61200000
   .99178000  -31.17300000  -14.00900000
  1.00340000  -30.97000000  -13.39900000
  1.01510000  -30.76300000  -12.78200000
  1.02680000  -30.55500000  -12.15700000
  1.03850000  -30.34300000  -11.52500000
  1.05010000  -30.13000000  -10.88700000
  1.06180000  -29.91400000  -10.24000000
  1.07350000  -29.69500000   -9.58720000
  1.08510000  -29.47400000   -8.92690000
  1.09680000  -29.25100000   -8.25960000
  1.10850000  -29.02600000   -7.58530000
  1.12010000  -28.79900000   -6.90410000
  1.13180000  -28.56900000   -6.21590000
  1.14350000  -28.33700000   -5.52100000
  1.15510000  -28.10400000   -4.81930000
  1.16680000  -27.86800000   -4.11090000
  1.17850000  -27.63000000   -3.39580000
  1.19010000  -27.39100000   -2.67410000
  1.20180000  -27.15000000   -1.94580000
  1.21350000  -26.90700000   -1.21100000
  1.22510000  -26.66200000    -.46978000
  1.23680000  -26.41600000     .27787000
  1.24850000  -26.16800000    1.03190000
  1.26010000  -25.91800000    1.79220000
  1.27180000  -25.66700000    2.55880000
  1.28350000  -25.41500000    3.33150000
  1.29510000  -25.16100000    4.11040000
  1.30680000  -24.90500000    4.89550000
  1.31850000  -24.64900000    5.68650000
  1.33020000  -24.39100000    6.48360000
  1.34180000  -24.13200000    7.28660000
  1.35350000  -23.87200000    8.09540000
  1.36520000  -23.61100000    8.91020000
  1.37680000  -23.34900000    9.73070000
  1.38850000  -23.08600000   10.55700000
  1.40020000  -22.82100000   11.38900000
  1.41180000  -22.55600000   12.22600000
  1.42350000  -22.29100000   13.07000000
  1.43520000  -22.02400000   13.91800000
  1.44680000  -21.75700000   14.77200000
  1.45850000  -21.48900000   15.63200000
  1.47020000  -21.22000000   16.49700000
  1.48180000  -20.95100000   17.36700000
  1.49350000  -20.68100000   18.24300000
  1.50520000  -20.41100000   19.12300000
  1.51680000  -20.14000000   20.00900000
  1.52850000  -19.86900000   20.90000000
  1.54020000  -19.59800000   21.79600000
  1.55180000  -19.32700000   22.69700000
  1.56350000  -19.05500000   23.60300000
  1.57520000  -18.78300000   24.51400000
  1.58680000  -18.51100000   25.43000000
  1.59850000  -18.23900000   26.35100000
  1.61020000  -17.96700000   27.27600000
  1.62190000  -17.69400000   28.20700000
  1.63350000  -17.42200000   29.14200000
  1.64520000  -17.14900000   30.08200000
  1.65690000  -16.87600000   31.02800000
  1.66850000  -16.60300000   31.97800000
  1.68020000  -16.33000000   32.93200000
  1.69190000  -16.05700000   33.89200000
  1.70350000  -15.78400000   34.85700000
  1.71520000  -15.51100000   35.82600000
  1.72690000  -15.23700000   36.80000000
  1.73850000  -14.96400000   37.77900000
  1.75020000  -14.69000000   38.76300000
