   .10000000    1.42050000
  1.98360000  -66.28600000   15.24100000
  1.99520000  -65.86200000   16.62800000
  2.00690000  -65.43800000   18.02000000
  2.01860000  -65.01300000   19.41700000
  2.03020000  -64.58800000   20.82100000
  2.04190000  -64.16400000   22.23100000
  2.05360000  -63.73900000   23.64600000
  2.06520000  -63.31300000   25.06700000
  2.07690000  -62.88800000   26.49300000
  2.08860000  -62.46300000   27.92600000
   .50000000    2.16640000
   .00000000  ************  ************
   .01210300  ************  ************
   .02420600  ************  ************
   .03630900  ************  ************
   .04841100  ************  ************
   .06051400  ************  ************
   .07261700  ************  ************
   .08472000  ************  ************
   .09682300  ************  ************
   .10893000  ************  ************
   .12103000  ************  ************
   .13313000  ************  ************
   .14523000  ************  ************
   .15734000  ************  ************
   .16944000  ************  ************
   .18154000  ************  ************
   .19365000  ************  ************
   .20575000  ************  ************
   .21785000  ************  ************
   .22995000  ************  ************
   .24206000  ************  ************
   .25416000  ************  ************
   .26626000  ************  ************
   .27837000  ************  ************
   .29047000  ************  ************
   .30257000  ************  ************
   .31467000  ************  ************
   .32678000  ************  ************
   .33888000  ************  ************
   .35098000  ************  ************
   .36309000  ************  ************
   .37519000  ************  ************
   .38729000  ************  ************
   .39939000  ************  ************
   .41150000  ************  ************
   .42360000  ************  ************
   .43570000  ************  ************
   .44781000  ************  ************
   .45991000  ************  ************
   .47201000  ************  ************
   .48411000  ************  ************
   .49622000  ************  ************
   .50832000  ************  ************
   .52042000  ************  ************
   .53253000  ************  ************
   .54463000  ************  ************
   .55673000  ************  ************
   .56883000  ************  ************
   .58094000  ************  ************
   .59304000  ************  ************
   .60514000  ************  ************
   .61725000  ************  ************
   .62935000  ************  ************
   .64145000  ************  ************
   .65355000  ************  ************
   .66566000  ************  ************
   .67776000  ************  ************
   .68986000  ************  ************
   .70197000  ************  ************
   .71407000  ************  ************
   .72617000  ************  ************
   .73827000  ************  ************
   .75038000  ************  ************
   .76248000  ************  ************
   .77458000  ************  ************
   .78669000  ************  ************
   .79879000  ************  ************
   .81089000  ************  ************
   .82299000  ************  ************
   .83510000  ************  ************
   .84720000  ************  ************
   .85930000  ************  ************
   .87141000  ************  ************
   .88351000  ************  ************
   .89561000  ************  ************
   .90771000  ************  ************
   .91982000  ************  -99.24600000
   .93192000  ************  -98.46300000
   .94402000  ************  -97.67000000
   .95613000  ************  -96.86700000
   .96823000  ************  -96.05300000
   .98033000  ************  -95.22900000
   .99243000  ************  -94.39500000
  1.00450000  ************  -93.55100000
  1.01660000  ************  -92.69700000
  1.02870000  ************  -91.83300000
  1.04080000  ************  -90.95900000
  1.05290000  ************  -90.07500000
  1.06510000  ************  -89.18200000
  1.07720000  ************  -88.27800000
  1.08930000  ************  -87.36400000
  1.10140000  ************  -86.44100000
  1.11350000  ************  -85.50800000
  1.12560000  ************  -84.56500000
  1.13770000  ************  -83.61300000
  1.14980000  ************  -82.65100000
  1.16190000  ************  -81.68000000
  1.17400000  ************  -80.69900000
  1.18610000  ************  -79.70900000
  1.19820000  ************  -78.70900000
  1.21030000  ************  -77.70000000
  1.22240000  ************  -76.68200000
  1.23450000  ************  -75.65400000
  1.24660000  ************  -74.61700000
  1.25870000  ************  -73.57200000
  1.27080000  ************  -72.51700000
  1.28290000  ************  -71.45300000
  1.29500000  ************  -70.38000000
  1.30710000  ************  -69.29800000
  1.31920000  ************  -68.20800000
  1.33130000  ************  -67.10800000
  1.34340000  ************  -66.00000000
  1.35550000  ************  -64.88300000
  1.36760000  ************  -63.75800000
  1.37970000  ************  -62.62300000
  1.39180000  ************  -61.48100000
  1.40390000  ************  -60.33000000
  1.41600000  ************  -59.17000000
  1.42810000  ************  -58.00200000
  1.44020000  -99.80700000  -56.82500000
  1.45230000  -99.34800000  -55.64100000
  1.46440000  -98.88600000  -54.44800000
  1.47650000  -98.42300000  -53.24600000
  1.48870000  -97.95700000  -52.03700000
  1.50080000  -97.48900000  -50.82000000
  1.51290000  -97.02000000  -49.59400000
  1.52500000  -96.54800000  -48.36100000
  1.53710000  -96.07500000  -47.11900000
  1.54920000  -95.59900000  -45.87000000
  1.56130000  -95.12200000  -44.61300000
  1.57340000  -94.64300000  -43.34800000
  1.58550000  -94.16300000  -42.07500000
  1.59760000  -93.68100000  -40.79500000
  1.60970000  -93.19700000  -39.50700000
  1.62180000  -92.71200000  -38.21100000
  1.63390000  -92.22500000  -36.90800000
  1.64600000  -91.73700000  -35.59800000
  1.65810000  -91.24800000  -34.27900000
  1.67020000  -90.75700000  -32.95400000
  1.68230000  -90.26500000  -31.62100000
  1.69440000  -89.77100000  -30.28100000
  1.70650000  -89.27600000  -28.93300000
  1.71860000  -88.78000000  -27.57800000
  1.73070000  -88.28300000  -26.21600000
  1.74280000  -87.78500000  -24.84600000
  1.75490000  -87.28500000  -23.47000000
  1.76700000  -86.78500000  -22.08600000
  1.77910000  -86.28300000  -20.69500000
  1.79120000  -85.78100000  -19.29700000
  1.80330000  -85.27700000  -17.89200000
  1.81540000  -84.77200000  -16.48000000
  1.82750000  -84.26700000  -15.06000000
  1.83960000  -83.76000000  -13.63400000
  1.85170000  -83.25300000  -12.20100000
  1.86380000  -82.74400000  -10.76100000
  1.87590000  -82.23500000   -9.31400000
  1.88800000  -81.72600000   -7.86030000
  1.90010000  -81.21500000   -6.39970000
  1.91230000  -80.70400000   -4.93230000
  1.92440000  -80.19200000   -3.45810000
  1.93650000  -79.67900000   -1.97730000
  1.94860000  -79.16600000    -.48972000
  1.96070000  -78.65200000    1.00450000
  1.97280000  -78.13800000    2.50530000
  1.98490000  -77.62300000    4.01270000
  1.99700000  -77.10700000    5.52670000
  2.00910000  -76.59200000    7.04720000
  2.02120000  -76.07500000    8.57420000
  2.03330000  -75.55900000   10.10800000
  2.04540000  -75.04200000   11.64700000
  2.05750000  -74.52400000   13.19400000
  2.06960000  -74.00700000   14.74600000
  2.08170000  -73.48900000   16.30500000
  2.09380000  -72.97100000   17.87100000
  2.10590000  -72.45200000   19.44200000
  2.11800000  -71.93400000   21.02000000
  2.13010000  -71.41500000   22.60400000
  2.14220000  -70.89700000   24.19400000
  2.15430000  -70.37800000   25.79000000
  2.16640000  -69.85900000   27.39300000
   .60000000    2.23370000
   .00000000  ************  ************
   .01247900  ************  ************
   .02495700  ************  ************
   .03743600  ************  ************
   .04991500  ************  ************
   .06239400  ************  ************
   .07487200  ************  ************
   .08735100  ************  ************
   .09983000  ************  ************
   .11231000  ************  ************
   .12479000  ************  ************
   .13727000  ************  ************
   .14974000  ************  ************
   .16222000  ************  ************
   .17470000  ************  ************
   .18718000  ************  ************
   .19966000  ************  ************
   .21214000  ************  ************
   .22462000  ************  ************
   .23710000  ************  ************
   .24957000  ************  ************
   .26205000  ************  ************
   .27453000  ************  ************
   .28701000  ************  ************
   .29949000  ************  ************
   .31197000  ************  ************
   .32445000  ************  ************
   .33693000  ************  ************
   .34940000  ************  ************
   .36188000  ************  ************
   .37436000  ************  ************
   .38684000  ************  ************
   .39932000  ************  ************
   .41180000  ************  ************
   .42428000  ************  ************
   .43676000  ************  ************
   .44923000  ************  ************
   .46171000  ************  ************
   .47419000  ************  ************
   .48667000  ************  ************
   .49915000  ************  ************
   .51163000  ************  ************
   .52411000  ************  ************
   .53658000  ************  ************
   .54906000  ************  ************
   .56154000  ************  ************
   .57402000  ************  ************
   .58650000  ************  ************
   .59898000  ************  ************
   .61146000  ************  ************
   .62394000  ************  ************
   .63641000  ************  ************
   .64889000  ************  ************
   .66137000  ************  ************
   .67385000  ************  ************
   .68633000  ************  ************
   .69881000  ************  ************
   .71129000  ************  ************
   .72377000  ************  ************
   .73624000  ************  ************
   .74872000  ************  ************
   .76120000  ************  ************
   .77368000  ************  ************
   .78616000  ************  ************
   .79864000  ************  ************
   .81112000  ************  ************
   .82360000  ************  ************
   .83607000  ************  ************
   .84855000  ************  ************
   .86103000  ************  ************
   .87351000  ************  ************
   .88599000  ************  ************
   .89847000  ************  ************
   .91095000  ************  ************
   .92342000  ************  ************
   .93590000  ************  ************
   .94838000  ************  ************
   .96086000  ************  ************
   .97334000  ************  ************
   .98582000  ************  ************
   .99830000  ************  ************
  1.01080000  ************  ************
  1.02330000  ************  ************
  1.03570000  ************  ************
  1.04820000  ************  ************
  1.06070000  ************  ************
  1.07320000  ************  ************
  1.08560000  ************  ************
  1.09810000  ************  ************
  1.11060000  ************  ************
  1.12310000  ************  ************
  1.13560000  ************  -99.27600000
  1.14800000  ************  -98.21700000
  1.16050000  ************  -97.14700000
  1.17300000  ************  -96.06700000
  1.18550000  ************  -94.97600000
  1.19800000  ************  -93.87400000
  1.21040000  ************  -92.76100000
  1.22290000  ************  -91.63700000
  1.23540000  ************  -90.50300000
  1.24790000  ************  -89.35800000
  1.26040000  ************  -88.20300000
  1.27280000  ************  -87.03800000
  1.28530000  ************  -85.86300000
  1.29780000  ************  -84.67700000
  1.31030000  ************  -83.48100000
  1.32270000  ************  -82.27500000
  1.33520000  ************  -81.05900000
  1.34770000  ************  -79.83300000
  1.36020000  ************  -78.59800000
  1.37270000  ************  -77.35200000
  1.38510000  ************  -76.09700000
  1.39760000  ************  -74.83300000
  1.41010000  ************  -73.55900000
  1.42260000  ************  -72.27500000
  1.43510000  ************  -70.98200000
  1.44750000  ************  -69.68000000
  1.46000000  ************  -68.36900000
  1.47250000  ************  -67.04900000
  1.48500000  ************  -65.71900000
  1.49740000  ************  -64.38100000
  1.50990000  ************  -63.03300000
  1.52240000  ************  -61.67700000
  1.53490000  ************  -60.31200000
  1.54740000  ************  -58.93900000
  1.55980000  ************  -57.55600000
  1.57230000  ************  -56.16600000
  1.58480000  ************  -54.76700000
  1.59730000  ************  -53.35900000
  1.60980000  ************  -51.94300000
  1.62220000  ************  -50.51900000
  1.63470000  ************  -49.08700000
  1.64720000  ************  -47.64700000
  1.65970000  ************  -46.19900000
  1.67210000  ************  -44.74300000
  1.68460000  ************  -43.27900000
  1.69710000  ************  -41.80800000
  1.70960000  ************  -40.32800000
  1.72210000  ************  -38.84100000
  1.73450000  -99.68900000  -37.34600000
  1.74700000  -99.08700000  -35.84400000
  1.75950000  -98.48300000  -34.33400000
  1.77200000  -97.87900000  -32.81600000
  1.78450000  -97.27300000  -31.29100000
  1.79690000  -96.66600000  -29.75800000
  1.80940000  -96.05800000  -28.21700000
  1.82190000  -95.44900000  -26.66900000
  1.83440000  -94.83900000  -25.11400000
  1.84680000  -94.22900000  -23.55100000
  1.85930000  -93.61700000  -21.98100000
  1.87180000  -93.00400000  -20.40400000
  1.88430000  -92.39100000  -18.81900000
  1.89680000  -91.77600000  -17.22700000
  1.90920000  -91.16100000  -15.62800000
  1.92170000  -90.54500000  -14.02100000
  1.93420000  -89.92800000  -12.40700000
  1.94670000  -89.31100000  -10.78600000
  1.95920000  -88.69200000   -9.15810000
  1.97160000  -88.07400000   -7.52280000
  1.98410000  -87.45400000   -5.88040000
  1.99660000  -86.83400000   -4.23100000
  2.00910000  -86.21300000   -2.57460000
  2.02160000  -85.59200000    -.91112000
  2.03400000  -84.97000000     .75929000
  2.04650000  -84.34800000    2.43660000
  2.05900000  -83.72500000    4.12090000
  2.07150000  -83.10200000    5.81200000
  2.08390000  -82.47900000    7.51000000
  2.09640000  -81.85500000    9.21480000
  2.10890000  -81.23100000   10.92600000
  2.12140000  -80.60600000   12.64500000
  2.13390000  -79.98100000   14.37000000
  2.14630000  -79.35600000   16.10200000
  2.15880000  -78.73100000   17.84000000
  2.17130000  -78.10600000   19.58500000
  2.18380000  -77.48000000   21.33700000
  2.19630000  -76.85500000   23.09500000
  2.20870000  -76.22900000   24.86000000
  2.22120000  -75.60300000   26.63100000
  2.23370000  -74.97700000   28.40900000
   .70000000    2.28100000
   .00000000  ************  ************
   .01274300  ************  ************
   .02548500  ************  ************
   .03822800  ************  ************
   .05097100  ************  ************
   .06371400  ************  ************
   .07645600  ************  ************
   .08919900  ************  ************
   .10194000  ************  ************
   .11468000  ************  ************
   .12743000  ************  ************
   .14017000  ************  ************
   .15291000  ************  ************
   .16566000  ************  ************
   .17840000  ************  ************
   .19114000  ************  ************
   .20388000  ************  ************
   .21663000  ************  ************
   .22937000  ************  ************
   .24211000  ************  ************
   .25485000  ************  ************
   .26760000  ************  ************
   .28034000  ************  ************
   .29308000  ************  ************
   .30583000  ************  ************
   .31857000  ************  ************
   .33131000  ************  ************
   .34405000  ************  ************
   .35680000  ************  ************
   .36954000  ************  ************
   .38228000  ************  ************
   .39502000  ************  ************
   .40777000  ************  ************
   .42051000  ************  ************
   .43325000  ************  ************
   .44600000  ************  ************
   .45874000  ************  ************
   .47148000  ************  ************
   .48422000  ************  ************
   .49697000  ************  ************
   .50971000  ************  ************
   .52245000  ************  ************
   .53519000  ************  ************
   .54794000  ************  ************
   .56068000  ************  ************
   .57342000  ************  ************
   .58617000  ************  ************
   .59891000  ************  ************
   .61165000  ************  ************
   .62439000  ************  ************
   .63714000  ************  ************
   .64988000  ************  ************
   .66262000  ************  ************
   .67537000  ************  ************
   .68811000  ************  ************
   .70085000  ************  ************
   .71359000  ************  ************
   .72634000  ************  ************
   .73908000  ************  ************
   .75182000  ************  ************
   .76456000  ************  ************
   .77731000  ************  ************
   .79005000  ************  ************
   .80279000  ************  ************
   .81554000  ************  ************
   .82828000  ************  ************
   .84102000  ************  ************
   .85376000  ************  ************
   .86651000  ************  ************
   .87925000  ************  ************
   .89199000  ************  ************
   .90473000  ************  ************
   .91748000  ************  ************
   .93022000  ************  ************
   .94296000  ************  ************
   .95571000  ************  ************
   .96845000  ************  ************
   .98119000  ************  ************
   .99393000  ************  ************
  1.00670000  ************  ************
  1.01940000  ************  ************
  1.03220000  ************  ************
  1.04490000  ************  ************
  1.05760000  ************  ************
  1.07040000  ************  ************
  1.08310000  ************  ************
  1.09590000  ************  ************
  1.10860000  ************  ************
  1.12140000  ************  ************
  1.13410000  ************  ************
  1.14680000  ************  ************
  1.15960000  ************  ************
  1.17230000  ************  ************
  1.18510000  ************  ************
  1.19780000  ************  ************
  1.21060000  ************  ************
  1.22330000  ************  ************
  1.23600000  ************  ************
  1.24880000  ************  ************
  1.26150000  ************  ************
  1.27430000  ************  -99.85900000
  1.28700000  ************  -98.58500000
  1.29980000  ************  -97.29900000
  1.31250000  ************  -96.00200000
  1.32520000  ************  -94.69400000
  1.33800000  ************  -93.37500000
  1.35070000  ************  -92.04400000
  1.36350000  ************  -90.70300000
  1.37620000  ************  -89.35200000
  1.38900000  ************  -87.98900000
  1.40170000  ************  -86.61600000
  1.41440000  ************  -85.23300000
  1.42720000  ************  -83.83900000
  1.43990000  ************  -82.43400000
  1.45270000  ************  -81.02000000
  1.46540000  ************  -79.59500000
  1.47820000  ************  -78.16100000
  1.49090000  ************  -76.71600000
  1.50360000  ************  -75.26200000
  1.51640000  ************  -73.79800000
  1.52910000  ************  -72.32400000
  1.54190000  ************  -70.84000000
  1.55460000  ************  -69.34700000
  1.56740000  ************  -67.84500000
  1.58010000  ************  -66.33300000
  1.59280000  ************  -64.81200000
  1.60560000  ************  -63.28200000
  1.61830000  ************  -61.74300000
  1.63110000  ************  -60.19500000
  1.64380000  ************  -58.63800000
  1.65660000  ************  -57.07300000
  1.66930000  ************  -55.49800000
  1.68200000  ************  -53.91500000
  1.69480000  ************  -52.32400000
  1.70750000  ************  -50.72400000
  1.72030000  ************  -49.11500000
  1.73300000  ************  -47.49900000
  1.74580000  ************  -45.87400000
  1.75850000  ************  -44.24100000
  1.77120000  ************  -42.60000000
  1.78400000  ************  -40.95100000
  1.79670000  ************  -39.29300000
  1.80950000  ************  -37.62800000
  1.82220000  ************  -35.95400000
  1.83500000  ************  -34.27300000
  1.84770000  ************  -32.58300000
  1.86040000  ************  -30.88600000
  1.87320000  ************  -29.18100000
  1.88590000  ************  -27.46800000
  1.89870000  ************  -25.74700000
  1.91140000  -99.72300000  -24.01800000
  1.92420000  -98.99900000  -22.28200000
  1.93690000  -98.27500000  -20.53700000
  1.94960000  -97.54900000  -18.78600000
  1.96240000  -96.82200000  -17.02600000
  1.97510000  -96.09500000  -15.25900000
  1.98790000  -95.36700000  -13.48400000
  2.00060000  -94.63800000  -11.70200000
  2.01340000  -93.90800000   -9.91220000
  2.02610000  -93.17700000   -8.11500000
  2.03880000  -92.44600000   -6.31040000
  2.05160000  -91.71400000   -4.49830000
  2.06430000  -90.98100000   -2.67890000
  2.07710000  -90.24800000    -.85221000
  2.08980000  -89.51400000     .98181000
  2.10260000  -88.78000000    2.82310000
  2.11530000  -88.04500000    4.67160000
  2.12800000  -87.31000000    6.52730000
  2.14080000  -86.57400000    8.39010000
  2.15350000  -85.83800000   10.26000000
  2.16630000  -85.10200000   12.13700000
  2.17900000  -84.36500000   14.02100000
  2.19180000  -83.62800000   15.91200000
  2.20450000  -82.89100000   17.81000000
  2.21720000  -82.15300000   19.71500000
  2.23000000  -81.41500000   21.62700000
  2.24270000  -80.67800000   23.54600000
  2.25550000  -79.94000000   25.47200000
  2.26820000  -79.20200000   27.40400000
  2.28100000  -78.46400000   29.34300000
   .80000000    2.30850000
   .00000000  ************  ************
   .01289700  ************  ************
   .02579300  ************  ************
   .03869000  ************  ************
   .05158700  ************  ************
   .06448300  ************  ************
   .07738000  ************  ************
   .09027700  ************  ************
   .10317000  ************  ************
   .11607000  ************  ************
   .12897000  ************  ************
   .14186000  ************  ************
   .15476000  ************  ************
   .16766000  ************  ************
   .18055000  ************  ************
   .19345000  ************  ************
   .20635000  ************  ************
   .21924000  ************  ************
   .23214000  ************  ************
   .24504000  ************  ************
   .25793000  ************  ************
   .27083000  ************  ************
   .28373000  ************  ************
   .29662000  ************  ************
   .30952000  ************  ************
   .32242000  ************  ************
   .33531000  ************  ************
   .34821000  ************  ************
   .36111000  ************  ************
   .37400000  ************  ************
   .38690000  ************  ************
   .39980000  ************  ************
   .41269000  ************  ************
   .42559000  ************  ************
   .43849000  ************  ************
   .45138000  ************  ************
   .46428000  ************  ************
   .47718000  ************  ************
   .49007000  ************  ************
   .50297000  ************  ************
   .51587000  ************  ************
   .52876000  ************  ************
   .54166000  ************  ************
   .55456000  ************  ************
   .56745000  ************  ************
   .58035000  ************  ************
   .59325000  ************  ************
   .60614000  ************  ************
   .61904000  ************  ************
   .63194000  ************  ************
   .64483000  ************  ************
   .65773000  ************  ************
   .67063000  ************  ************
   .68352000  ************  ************
   .69642000  ************  ************
   .70932000  ************  ************
   .72221000  ************  ************
   .73511000  ************  ************
   .74801000  ************  ************
   .76090000  ************  ************
   .77380000  ************  ************
   .78670000  ************  ************
   .79959000  ************  ************
   .81249000  ************  ************
   .82539000  ************  ************
   .83828000  ************  ************
   .85118000  ************  ************
   .86408000  ************  ************
   .87697000  ************  ************
   .88987000  ************  ************
   .90277000  ************  ************
   .91566000  ************  ************
   .92856000  ************  ************
   .94146000  ************  ************
   .95435000  ************  ************
   .96725000  ************  ************
   .98015000  ************  ************
   .99304000  ************  ************
  1.00590000  ************  ************
  1.01880000  ************  ************
  1.03170000  ************  ************
  1.04460000  ************  ************
  1.05750000  ************  ************
  1.07040000  ************  ************
  1.08330000  ************  ************
  1.09620000  ************  ************
  1.10910000  ************  ************
  1.12200000  ************  ************
  1.13490000  ************  ************
  1.14780000  ************  ************
  1.16070000  ************  ************
  1.17360000  ************  ************
  1.18650000  ************  ************
  1.19940000  ************  ************
  1.21230000  ************  ************
  1.22520000  ************  ************
  1.23810000  ************  ************
  1.25100000  ************  ************
  1.26390000  ************  ************
  1.27680000  ************  ************
  1.28970000  ************  ************
  1.30260000  ************  ************
  1.31550000  ************  ************
  1.32840000  ************  ************
  1.34130000  ************  ************
  1.35410000  ************  ************
  1.36700000  ************  -99.99100000
  1.37990000  ************  -98.54800000
  1.39280000  ************  -97.09400000
  1.40570000  ************  -95.62900000
  1.41860000  ************  -94.15300000
  1.43150000  ************  -92.66700000
  1.44440000  ************  -91.17000000
  1.45730000  ************  -89.66200000
  1.47020000  ************  -88.14400000
  1.48310000  ************  -86.61600000
  1.49600000  ************  -85.07700000
  1.50890000  ************  -83.52900000
  1.52180000  ************  -81.97000000
  1.53470000  ************  -80.40000000
  1.54760000  ************  -78.82100000
  1.56050000  ************  -77.23200000
  1.57340000  ************  -75.63300000
  1.58630000  ************  -74.02500000
  1.59920000  ************  -72.40600000
  1.61210000  ************  -70.77800000
  1.62500000  ************  -69.14000000
  1.63790000  ************  -67.49300000
  1.65080000  ************  -65.83600000
  1.66370000  ************  -64.17000000
  1.67660000  ************  -62.49500000
  1.68950000  ************  -60.81000000
  1.70240000  ************  -59.11600000
  1.71530000  ************  -57.41400000
  1.72820000  ************  -55.70200000
  1.74100000  ************  -53.98100000
  1.75390000  ************  -52.25100000
  1.76680000  ************  -50.51200000
  1.77970000  ************  -48.76500000
  1.79260000  ************  -47.00900000
  1.80550000  ************  -45.24400000
  1.81840000  ************  -43.47100000
  1.83130000  ************  -41.68800000
  1.84420000  ************  -39.89800000
  1.85710000  ************  -38.09800000
  1.87000000  ************  -36.29100000
  1.88290000  ************  -34.47500000
  1.89580000  ************  -32.65000000
  1.90870000  ************  -30.81700000
  1.92160000  ************  -28.97600000
  1.93450000  ************  -27.12600000
  1.94740000  ************  -25.26900000
  1.96030000  ************  -23.40300000
  1.97320000  ************  -21.52900000
  1.98610000  ************  -19.64700000
  1.99900000  ************  -17.75700000
  2.01190000  -99.73100000  -15.85900000
  2.02480000  -98.90400000  -13.95300000
  2.03770000  -98.07600000  -12.03900000
  2.05060000  -97.24600000  -10.11700000
  2.06350000  -96.41600000   -8.18760000
  2.07640000  -95.58500000   -6.25030000
  2.08930000  -94.75300000   -4.30530000
  2.10220000  -93.92100000   -2.35260000
  2.11510000  -93.08800000    -.39229000
  2.12790000  -92.25400000    1.57560000
  2.14080000  -91.41900000    3.55100000
  2.15370000  -90.58400000    5.53390000
  2.16660000  -89.74800000    7.52420000
  2.17950000  -88.91200000    9.52190000
  2.19240000  -88.07500000   11.52700000
  2.20530000  -87.23800000   13.53900000
  2.21820000  -86.40000000   15.55900000
  2.23110000  -85.56200000   17.58600000
  2.24400000  -84.72400000   19.62000000
  2.25690000  -83.88600000   21.66100000
  2.26980000  -83.04800000   23.70900000
  2.28270000  -82.20900000   25.76400000
  2.29560000  -81.37000000   27.82700000
  2.30850000  -80.53100000   29.89600000
   .90000000    2.33210000
   .00000000  ************  ************
   .01302900  ************  ************
   .02605800  ************  ************
   .03908600  ************  ************
   .05211500  ************  ************
   .06514400  ************  ************
   .07817300  ************  ************
   .09120100  ************  ************
   .10423000  ************  ************
   .11726000  ************  ************
   .13029000  ************  ************
   .14332000  ************  ************
   .15635000  ************  ************
   .16937000  ************  ************
   .18240000  ************  ************
   .19543000  ************  ************
   .20846000  ************  ************
   .22149000  ************  ************
   .23452000  ************  ************
   .24755000  ************  ************
   .26058000  ************  ************
   .27360000  ************  ************
   .28663000  ************  ************
   .29966000  ************  ************
   .31269000  ************  ************
   .32572000  ************  ************
   .33875000  ************  ************
   .35178000  ************  ************
   .36481000  ************  ************
   .37783000  ************  ************
   .39086000  ************  ************
   .40389000  ************  ************
   .41692000  ************  ************
   .42995000  ************  ************
   .44298000  ************  ************
   .45601000  ************  ************
   .46904000  ************  ************
   .48206000  ************  ************
   .49509000  ************  ************
   .50812000  ************  ************
   .52115000  ************  ************
   .53418000  ************  ************
   .54721000  ************  ************
   .56024000  ************  ************
   .57327000  ************  ************
   .58629000  ************  ************
   .59932000  ************  ************
   .61235000  ************  ************
   .62538000  ************  ************
   .63841000  ************  ************
   .65144000  ************  ************
   .66447000  ************  ************
   .67750000  ************  ************
   .69052000  ************  ************
   .70355000  ************  ************
   .71658000  ************  ************
   .72961000  ************  ************
   .74264000  ************  ************
   .75567000  ************  ************
   .76870000  ************  ************
   .78173000  ************  ************
   .79476000  ************  ************
   .80778000  ************  ************
   .82081000  ************  ************
   .83384000  ************  ************
   .84687000  ************  ************
   .85990000  ************  ************
   .87293000  ************  ************
   .88596000  ************  ************
   .89899000  ************  ************
   .91201000  ************  ************
   .92504000  ************  ************
   .93807000  ************  ************
   .95110000  ************  ************
   .96413000  ************  ************
   .97716000  ************  ************
   .99019000  ************  ************
  1.00320000  ************  ************
  1.01620000  ************  ************
  1.02930000  ************  ************
  1.04230000  ************  ************
  1.05530000  ************  ************
  1.06840000  ************  ************
  1.08140000  ************  ************
  1.09440000  ************  ************
  1.10740000  ************  ************
  1.12050000  ************  ************
  1.13350000  ************  ************
  1.14650000  ************  ************
  1.15960000  ************  ************
  1.17260000  ************  ************
  1.18560000  ************  ************
  1.19860000  ************  ************
  1.21170000  ************  ************
  1.22470000  ************  ************
  1.23770000  ************  ************
  1.25080000  ************  ************
  1.26380000  ************  ************
  1.27680000  ************  ************
  1.28980000  ************  ************
  1.30290000  ************  ************
  1.31590000  ************  ************
  1.32890000  ************  ************
  1.34200000  ************  ************
  1.35500000  ************  ************
  1.36800000  ************  ************
  1.38100000  ************  ************
  1.39410000  ************  ************
  1.40710000  ************  ************
  1.42010000  ************  ************
  1.43320000  ************  -99.82100000
  1.44620000  ************  -98.22900000
  1.45920000  ************  -96.62600000
  1.47230000  ************  -95.01200000
  1.48530000  ************  -93.38700000
  1.49830000  ************  -91.75200000
  1.51130000  ************  -90.10700000
  1.52440000  ************  -88.45000000
  1.53740000  ************  -86.78400000
  1.55040000  ************  -85.10700000
  1.56350000  ************  -83.42000000
  1.57650000  ************  -81.72300000
  1.58950000  ************  -80.01600000
  1.60250000  ************  -78.29900000
  1.61560000  ************  -76.57200000
  1.62860000  ************  -74.83500000
  1.64160000  ************  -73.08800000
  1.65470000  ************  -71.33200000
  1.66770000  ************  -69.56500000
  1.68070000  ************  -67.79000000
  1.69370000  ************  -66.00500000
  1.70680000  ************  -64.21000000
  1.71980000  ************  -62.40600000
  1.73280000  ************  -60.59300000
  1.74590000  ************  -58.77100000
  1.75890000  ************  -56.93900000
  1.77190000  ************  -55.09800000
  1.78490000  ************  -53.24900000
  1.79800000  ************  -51.39000000
  1.81100000  ************  -49.52300000
  1.82400000  ************  -47.64600000
  1.83710000  ************  -45.76100000
  1.85010000  ************  -43.86700000
  1.86310000  ************  -41.96400000
  1.87610000  ************  -40.05300000
  1.88920000  ************  -38.13300000
  1.90220000  ************  -36.20400000
  1.91520000  ************  -34.26700000
  1.92830000  ************  -32.32100000
  1.94130000  ************  -30.36600000
  1.95430000  ************  -28.40400000
  1.96730000  ************  -26.43300000
  1.98040000  ************  -24.45300000
  1.99340000  ************  -22.46500000
  2.00640000  ************  -20.47000000
  2.01950000  ************  -18.46500000
  2.03250000  ************  -16.45300000
  2.04550000  ************  -14.43300000
  2.05850000  ************  -12.40400000
  2.07160000  -99.29100000  -10.36800000
  2.08460000  -98.36900000   -8.32340000
  2.09760000  -97.44600000   -6.27110000
  2.11070000  -96.52200000   -4.21090000
  2.12370000  -95.59700000   -2.14290000
  2.13670000  -94.67100000    -.06707200
  2.14970000  -93.74500000    2.01640000
  2.16280000  -92.81800000    4.10760000
  2.17580000  -91.89100000    6.20650000
  2.18880000  -90.96200000    8.31290000
  2.20190000  -90.03400000   10.42700000
  2.21490000  -89.10500000   12.54800000
  2.22790000  -88.17500000   14.67700000
  2.24090000  -87.24500000   16.81400000
  2.25400000  -86.31500000   18.95700000
  2.26700000  -85.38500000   21.10800000
  2.28000000  -84.45400000   23.26700000
  2.29310000  -83.52300000   25.43200000
  2.30610000  -82.59200000   27.60500000
  2.31910000  -81.66100000   29.78400000
  2.33210000  -80.73000000   31.97100000
  1.00000000    2.34770000
   .00000000  ************  ************
   .01311500  ************  ************
   .02623100  ************  ************
   .03934600  ************  ************
   .05246100  ************  ************
   .06557700  ************  ************
   .07869200  ************  ************
   .09180800  ************  ************
   .10492000  ************  ************
   .11804000  ************  ************
